9.447983083199229526e-02,9.327897828218050247e-01,1.869907082685811073e-01,3.533429855448859680e-01,1.693622231913248233e-01
6.065819517771511293e-01,4.999699538310019564e-01,3.056419469070918993e-01,9.955663112314779850e-01,5.633328572790998745e-01
7.693451987898169975e-01,4.431301738130057899e-01,6.363693733055231228e-03,6.841126888108179926e-01,6.517897158264575053e-01
4.930807357915870659e-01,7.518959761480182857e-01,5.945346566791103182e-01,9.301837576810192409e-01,3.892033111822101876e-01
6.520673600980703144e-01,1.815921391775937588e-01,3.511451252559470992e-01,7.740790055502944078e-01,7.798083412495071531e-01
2.366835628739525355e-01,2.455953320334431922e-01,7.462330713723644982e-01,4.676893126399501721e-01,6.391703669204762406e-01
9.823064399538578018e-01,3.393600265122375115e-01,4.095557990748628363e-01,4.759220463154391068e-01,8.022586896582468707e-01
2.080164427846790121e-01,5.097856661740357564e-01,5.654421167306634688e-01,1.385534230590076410e-01,4.802513440555161162e-01
8.445828521177857207e-01,3.964941019515335618e-01,5.173052968412142905e-01,9.417684570706601477e-01,7.083562187549140576e-01
6.014835178901609680e-01,1.733551580958939686e-01,7.295756602915929312e-01,1.234974734029310461e-01,8.100154786724662603e-01
9.634809486212344565e-01,9.865852775842401945e-01,5.566912183143251092e-01,5.640402272963325192e-01,4.086900033913006824e-01
5.350000381114102810e-01,4.326368201492025722e-02,9.996785329397555042e-01,4.107244471192280644e-01,8.637156503585499134e-01
3.564678420972481332e-01,9.983124816200662499e-01,2.236289163311255823e-01,3.056073880796250641e-02,2.264624880440258559e-01
7.127248850022962490e-01,8.240295752220583303e-01,5.523468059109042372e-01,7.778291336014541146e-01,4.191751726630991159e-01
8.083918518077289894e-01,9.878137689106829544e-01,9.899277238198094242e-01,1.618222016419039733e-01,3.917391745274955150e-01
4.393680729810532926e-01,6.234092702029958577e-01,2.439396321651343680e-01,7.444444754014153398e-01,4.465076057646108487e-01
8.012901930933553629e-01,5.984348402317395399e-01,9.911746679054920239e-01,8.175887723024883869e-01,5.945652401104815077e-01
6.417937798412508554e-01,2.580455803150712990e-01,6.582593658628886901e-01,3.948960394418827846e-01,7.573790879376072205e-01
5.653888895706524753e-01,4.531455074778691916e-01,7.425696766212852573e-02,3.095145088837982783e-01,6.013493684921330518e-01
8.497421179577940853e-01,2.420820183551786187e-01,9.825897264530358832e-02,5.399739894458281952e-01,8.067188400585103558e-01
2.211468203593740522e-01,1.925904152025939009e-01,3.984707231782772530e-01,3.635075597906860523e-01,6.594662579031083105e-01
6.826534248660639514e-01,9.313229726891769644e-02,6.407790191943298908e-01,3.549805477848985147e-01,8.702372075160801357e-01
6.040672041713647245e-01,4.221340015723999972e-01,6.937025841824178141e-01,5.689131905212480023e-01,6.406729253917722300e-01
9.435943933300248165e-01,5.807121980157190499e-01,8.417516601479668736e-01,5.777757320619137937e-01,6.549245307273465766e-01
9.102243287135360905e-01,9.251879797263845573e-01,8.532396437814805390e-01,5.370209896026796326e-01,4.399105000754777173e-01
8.664266991473655866e-01,7.627326706082080410e-01,6.866091719462674714e-01,1.934746371742409599e-01,5.336009951485390923e-01
9.588130899365298054e-01,4.012175197070659838e-01,1.263745898623933606e-01,1.108582354903888678e-01,7.646903183611356569e-01
3.933616869977103470e-01,8.061311741806865827e-01,9.829330762718986314e-01,7.612068373000276944e-01,3.458402932271810171e-01
8.694563073905436923e-01,3.866280187654018707e-01,7.348231171855250654e-01,1.066240091762105102e-02,7.699922555228153609e-01
7.278056102622348922e-01,2.220012494815802873e-01,6.016524861001232294e-01,9.431143623000095566e-01,7.796890578342308142e-01
1.124357301380726204e-01,8.401379739544969638e-01,2.789344122551699057e-01,7.114900667341683693e-02,2.459527610473719872e-01
7.196805733504342273e-01,5.147599527775348349e-02,9.640940588003008571e-01,9.309382467481981394e-01,8.918937515234675040e-01
5.006754582513850416e-01,7.970798878771337970e-01,1.591275706070914842e-01,6.966891475510974541e-01,3.605313121000642829e-01
3.510963284072740054e-01,6.549689259013319331e-01,8.946014902200229990e-01,6.725214008633849661e-01,4.245623854622362914e-01
4.466433286301271233e-01,3.977304714836880084e-01,4.138162062113497353e-01,6.306549131332408464e-01,5.948037012041615945e-01
7.253443583818279805e-01,9.243171145796349464e-01,9.832620241824689966e-01,9.408167210198346009e-01,3.697016180779778560e-01
5.078313537998410121e-01,8.192493481284224277e-02,1.497212820778928144e-01,5.562289729259461968e-01,7.980602164041753488e-01
5.601817670036178809e-01,3.708733810462658820e-01,7.825875490382665500e-01,6.473806807228115190e-01,6.573155198126587884e-01
5.585846430312341182e-01,4.004773896410512846e-01,4.077497096811962818e-01,5.252770221008405960e-01,6.322262606266643159e-01
1.206635098808979123e-01,1.401136771399511538e-01,6.912217958335801216e-01,7.726148836710640122e-01,6.514166152140964394e-01
4.864708109535638147e-01,3.066763724190687546e-01,7.367324642619121899e-01,3.373486399225804622e-01,6.852004868238261714e-01
1.848402651228379101e-01,2.968702433100043336e-01,1.016711719006411219e-01,4.680684072340988156e-01,5.713657254266215624e-01
1.781587827430927140e-01,2.592203993108358473e-01,4.973388058019102553e-01,2.507442553857595069e-01,6.143277551877015519e-01
4.575287810643576814e-01,5.786628196317074035e-01,2.591910757354221051e-01,3.599853513830449936e-01,4.963980851494005919e-01
8.638293450078425861e-01,7.935521401788890872e-01,3.572273639947874946e-01,2.236874656545191353e-01,5.022525711642198409e-01
9.860523115245696246e-01,9.226417647890914342e-01,6.349108229942412862e-01,7.701238939142244222e-01,4.475524531941891815e-01
2.319633780954629687e-01,2.950197657579143318e-01,5.746987876316618227e-01,9.591727487081813663e-02,6.188015435457348001e-01
7.607947692525679484e-01,9.613338489139854337e-01,2.535925916629550025e-01,7.729182164074094308e-01,3.421007222630454980e-01
5.093858886447045764e-01,8.806932188231010317e-01,5.367896086838027658e-01,1.892685594992740139e-01,3.476091323435322455e-01
6.258307250353143392e-01,4.509977577967205775e-01,7.038286895267085175e-01,9.467245530717359747e-01,6.137901856991417882e-01
2.588968393489591291e-01,1.847605803907800270e-01,7.254431074477876162e-01,4.165600955286397067e-02,7.006319131289234781e-01
3.461805403665225711e-01,8.649005203771708006e-01,5.013666798482584452e-01,5.655098941301223148e-01,2.888993841282989639e-01
3.630509282237166513e-01,5.243964441734254578e-01,5.973130027879931525e-01,1.647150452107855045e-01,5.193324881745798871e-01
8.092575887813495683e-01,8.699597013053050887e-01,6.930830807036009178e-01,6.645495547869550990e-01,4.310196065456857184e-01
4.251097271678994094e-01,6.907962277954661223e-01,8.328834603164501083e-01,8.997722170283066756e-01,4.139492623093234958e-01
4.115710409160159289e-01,5.756888014309636814e-01,1.736062341541120269e-01,4.259127004007644546e-01,4.782825756295655539e-01
6.958688105327447415e-01,2.156765535378403209e-01,1.482578002093215552e-01,5.837151242758753522e-02,7.977683978659133590e-01
1.155329173705869072e-01,5.113965483389358857e-01,8.902381757993022005e-01,5.663465385932753282e-01,4.424179996117121871e-01
1.160814834935995910e-01,9.978841428159217486e-01,1.256834868453688969e-01,1.843916948988756355e-01,1.423932695009284266e-01
6.865592028277385239e-01,3.652937344338882397e-01,1.600889363083471961e-01,2.809688774349312634e-01,6.956406146442112304e-01
6.160948533188044252e-01,5.958844003704765191e-01,6.524461608075878827e-01,7.607040791295323068e-01,5.302838482359382155e-01
8.740309732889917083e-01,3.904024003536341603e-01,1.646511929260946472e-01,3.693813398284087057e-01,7.348289940532948261e-01
4.738022586894711230e-01,4.231192226066382567e-02,4.690936139503989466e-01,3.001488829812823944e-01,8.329630929198863498e-01
7.362013142501057095e-01,1.380404587028372099e-01,8.670273436507875964e-01,3.456732509785094276e-01,8.676038474574601089e-01
1.953208285616818696e-01,1.398919339324047328e-01,8.999300042095467189e-01,9.206641927013238247e-01,6.749251180782702697e-01
3.270822903157505346e-01,7.261480216351848815e-01,7.996976050895300281e-01,1.670166896683303870e-01,3.935325182121572896e-01
9.272559820983913292e-01,2.353839936655529597e-01,8.443612018044664991e-01,9.262939560380301085e-01,8.419954176324774275e-01
5.183038594663763599e-01,6.609390709420527310e-01,5.278277439356980905e-01,5.757177300293092603e-01,4.650442850086247137e-01
2.292842092845912561e-01,6.100478229300521082e-01,9.842969891862598519e-01,8.622726213453753008e-01,4.084199162531826355e-01
5.265385519013212612e-01,6.308632505724236506e-01,9.578802372894942296e-01,9.984016045145983620e-01,4.810485128608805172e-01
4.222154282203360864e-02,5.096126961424672919e-01,3.306774580286638843e-01,9.895051188995823699e-01,3.840052578960400642e-01
8.709395167077542688e-01,8.595788318081497570e-01,3.812244987992139400e-01,6.053345870585905564e-01,4.488022802664671795e-01
2.224840395969136519e-01,5.818015567612416783e-01,1.217695541268704051e-02,7.687859327884019045e-01,3.957811490930700504e-01
5.934553336784560429e-01,1.704426012427757708e-01,3.390528545922676384e-01,4.569327829261723428e-01,7.819210862505798776e-01
1.661664851194178949e-01,2.157433416338210286e-01,3.779903826780846021e-01,9.716914351091349156e-01,6.011424288514126690e-01
7.941186484670265111e-01,8.162398188542918653e-02,2.558151684210944188e-01,5.115736563626691602e-01,8.922336914358631743e-01
2.786867879084333754e-01,5.085638143569897185e-01,5.332624691568040864e-01,1.964360544576820855e-01,4.992595089722460244e-01
3.210953044827387082e-01,9.708120704651375110e-01,8.770410389950455965e-01,6.857006438046664432e-01,2.244683183948243121e-01
9.806449156512891951e-01,6.755863487296951408e-01,2.403753074971382020e-02,8.400119765746616451e-02,6.045428194628104102e-01
2.085289664416973832e-01,1.363184391436320642e-01,3.734705499716162169e-01,1.415220152979450585e-01,6.983014547183271636e-01
9.211393278368315007e-01,2.817600104957679319e-01,7.351557010062719222e-01,6.687907178624580284e-01,8.200269032925364687e-01
5.696586101653906553e-01,1.708167482271480964e-01,3.143508739117356621e-01,7.426539700573324687e-01,7.609664487897519480e-01
3.819789316949024904e-01,8.983422899748133572e-01,1.171028261450579588e-02,6.720346758571916768e-01,2.592894924839861392e-01
3.487681731981221445e-01,5.854842131786648363e-01,2.437970929217770921e-01,4.855424098248879439e-01,4.526288848733887038e-01
6.998312288633506961e-01,6.128525144924920065e-01,3.715045269122698723e-01,6.049603645179657541e-01,5.437173727145254709e-01
4.997453641442961558e-02,8.680697695008602333e-01,2.918020020447610330e-01,8.987894292430588239e-01,1.738788084135906020e-01
5.691947556422748411e-01,7.261764466426341436e-01,9.235860637343971113e-01,7.259344107769148957e-01,4.478780259797957020e-01
9.602337838564011241e-01,2.900073124403932390e-01,1.289878202627232628e-01,1.332464580484556960e-01,8.310111382437856964e-01
8.560284771329795817e-01,4.094605357649225841e-01,4.491441135809226548e-02,6.215195894933421839e-01,7.028343639194409853e-01
1.798636481765901740e-01,8.391422278023424886e-01,6.061427439723461319e-01,4.208096054745096293e-01,2.626767106013010999e-01
3.200087624267295983e-01,2.667446245638810387e-01,2.696992496929867533e-01,5.718051070808681802e-01,6.321797768996237910e-01
1.645993771781298909e-01,5.079315006168930724e-01,5.493667457067967774e-01,5.034162843848440927e-01,4.513645095980328703e-01
9.549813587908684287e-02,3.369928896288157949e-01,5.318525892039730474e-01,6.320084403268944051e-02,5.514191256585813106e-01
2.366660729544093345e-01,6.010477896181884994e-01,1.497920995039303538e-02,2.182679768179396351e-02,4.215488600296651844e-01
2.187939438504015177e-01,4.858052441322935344e-02,3.404391243303759307e-01,6.026851986709835796e-01,7.328108365169568872e-01
6.316357998691580766e-01,9.605033814633502365e-01,4.223755592545299642e-01,7.712455734348101499e-01,3.081978764477855681e-01
6.827917255053518319e-01,7.997631687381541177e-01,4.578464073539166845e-01,2.165937369163809523e-01,4.460918064349237433e-01
1.317791711279796552e-01,2.278176230025782401e-01,8.458428959509912692e-01,4.773497072607845171e-01,6.202013366964548302e-01
1.740591405948632708e-01,2.361774786742030230e-01,8.913437857531544273e-01,6.741389633127126135e-02,6.477684434569941363e-01
4.487361297664774762e-01,5.317764534912127194e-01,7.252979009220946738e-01,8.672157953641864703e-01,5.146830229565658721e-01
2.785138989214992478e-01,4.322642646781503784e-01,8.841246506171115405e-01,7.347696646238195406e-01,5.327591105795494997e-01
1.320086344085746877e-02,6.243316682730384315e-01,4.519234604075895723e-01,4.309673382754359849e-01,3.346408208263327300e-01
3.358935887586778080e-02,9.945374571830756238e-03,1.699273209547164099e-01,4.792735785542839855e-01,6.985898468265865358e-01
3.590399817814915462e-01,3.812606069765026584e-01,6.657669207752253682e-01,4.787956427630135625e-02,6.114065299896013217e-01
4.368101333090962379e-01,3.231991770611843950e-01,4.639020591113179881e-01,4.185082318913972976e-01,6.474737384191759926e-01
8.676682609007577707e-01,1.077305773309663595e-01,8.113869688287753679e-01,1.429185516390164556e-01,9.335881976422591988e-01
2.934525338534584860e-01,2.400067251688053904e-01,7.064360138086940299e-01,9.953185335940211154e-01,6.355958690519238896e-01
1.531181262258226594e-01,2.544850907750466629e-01,5.671262443186851909e-01,7.012702762626740194e-01,5.918817177426956011e-01
9.922214832363432935e-01,7.433999687190654404e-01,4.152680638848124106e-01,2.249163182592007759e-01,5.739271714797319346e-01
7.027519501364065668e-02,2.926850717475540931e-01,5.079509275041352856e-01,5.930320583928907485e-01,5.461461930356099614e-01
3.443186917391394264e-02,3.985768370477293931e-01,7.715663179238622105e-01,9.055702912701327767e-01,4.662968899122200139e-01
9.099492704469255289e-01,2.980989816031557327e-01,2.530490690926437969e-01,8.443180270132166765e-02,8.167739211268193467e-01
7.931808775209525653e-01,4.476182483364735676e-01,1.407509489219141985e-01,4.364841307378730662e-01,6.717279273642831061e-01
3.221740349511871271e-01,6.638401724411745475e-01,3.954545465841301510e-01,9.875496345240220020e-02,4.192873838935952668e-01
9.643743324382716420e-01,7.057736175861761829e-02,5.371913791037982167e-01,5.982164845079972482e-01,9.568842666025549892e-01
9.622134366734977906e-01,9.790715225408431754e-01,2.554588969700783974e-01,9.566841126253022853e-02,4.236111272191137034e-01
7.313532120150478821e-02,8.915787153526699704e-03,7.276595907724681123e-01,2.720826990102571674e-01,7.386886220017164772e-01
2.238462842676335329e-01,4.808958165547024821e-01,4.805260084915849994e-01,9.317913572037390679e-01,4.648556340123590203e-01
2.943996535807177350e-01,4.723923390223241370e-01,2.504403251791659235e-01,5.471097945012368680e-01,5.012262083231805443e-01
1.894634164871107362e-01,1.522680825108582159e-01,4.043284140190067655e-01,8.256509457717212674e-01,6.537451548079601382e-01
5.643466772721583702e-02,6.514420965661583685e-01,6.742047373198433169e-01,2.678247800175883597e-01,3.461391370101934983e-01
8.682785882667376498e-01,6.475464022558746757e-01,3.449030988414605314e-01,6.263551813031635884e-01,5.731972969593911449e-01
3.694996874712807022e-01,5.571087776830346838e-01,1.415819159675507644e-01,7.361588600490736045e-01,4.617389262715013709e-01
6.216338700357079139e-01,6.128878290087483860e-01,8.892907463344219554e-01,5.955415156909743546e-01,5.367505840962224495e-01
1.623816875608623533e-01,1.296567384147937485e-01,6.803066794537342421e-01,3.179109119639178527e-02,7.028249379965497701e-01
3.736309230243289869e-01,6.549849305500263785e-01,7.287111335161112757e-01,4.309713277926745523e-01,4.367530436079287703e-01
7.267988448543156732e-01,4.020567080354080503e-01,3.944291032563131960e-01,9.080115906092093292e-01,6.660618017891175580e-01
9.832902251676461924e-01,4.906138514655083993e-01,3.150823554802240078e-02,6.814668279684562568e-01,6.904064206783923074e-01
1.918784622700170361e-01,8.426424592118545442e-01,4.375225220148116767e-01,9.816669032940223971e-01,2.341474974553520438e-01
7.112056875632158937e-01,9.744101585219411277e-02,7.752088463844529764e-01,5.005825027196671995e-01,8.744524763065317785e-01
7.782311219938231606e-01,9.931352254374350430e-01,5.096884003130737195e-01,7.693801814269000117e-01,3.368814280079346357e-01
1.678836725650684203e-01,3.261955370262367149e-01,6.124069179003386321e-01,7.378603538253803995e-01,5.532520892479563246e-01
4.855514859839671349e-02,8.655401095457841976e-01,8.716015875215641362e-01,4.244358157993616265e-01,2.146686857447498986e-01
6.804705941379004530e-01,7.232470404178737988e-01,5.299598606999769146e-01,3.398730549819692914e-01,4.882446500292149105e-01
5.407889820145974635e-01,6.743927620320391281e-01,1.174106609896286013e-01,2.931934052643989652e-01,4.630016985547009689e-01
2.612433369928730542e-01,2.228057934407846608e-01,6.034057277228116467e-01,7.496110969098546128e-01,6.434135915847474241e-01
7.191999221217666438e-01,1.255039527208950956e-01,1.145461673772395494e-01,5.782271961297146268e-01,8.351795768829138877e-01
6.211050461073548412e-01,9.616057911852494700e-01,1.125087406509596155e-01,7.028295639175154985e-01,2.972110995828537994e-01
9.024383060426113268e-01,2.402417610872265019e-01,6.581974833743312603e-01,9.496245673977635748e-01,8.243207973185419091e-01
5.883431075203153782e-01,7.180487066032166243e-01,3.428221834454495687e-01,2.898358068367179463e-01,4.589769325515077325e-01
7.262413224374317799e-01,3.947253791943062806e-01,3.316638660314608078e-01,4.039263969336621685e-01,6.904169172380462127e-01
9.726662048321917942e-01,7.285746237732715347e-02,9.101066121259581143e-01,3.619939433144409024e-01,9.805928424855182568e-01
7.521579060476867307e-01,1.848425323776858864e-01,6.257432662842994375e-01,7.791035588963100000e-01,8.175326062489585155e-01
6.050132328480950505e-03,1.667263603641089276e-01,1.368897811583158486e-02,8.534443157359851151e-01,5.743902269370347868e-01
3.171866351946414087e-01,3.073183187358410340e-01,2.693972153243259227e-01,1.213307200524635920e-01,6.267411636431930999e-01
2.881381737547842325e-01,6.560812277995746733e-01,2.200691630403099897e-01,3.932020194633732979e-01,3.947655473394371395e-01
4.596979416239372895e-01,3.238619028487461637e-01,6.318683410572711878e-01,3.941156340397929947e-01,6.606912665159443421e-01
3.228142620737096680e-01,6.751620439031812415e-01,7.343776184523437278e-01,2.617256081329488726e-02,4.268980764153723628e-01
4.679519148942623552e-02,2.180297072910759582e-01,6.560642028239318524e-01,6.994227581137466565e-01,5.838486086601251124e-01
4.812161615905797829e-01,3.197970613203791057e-01,6.491756697507440332e-01,2.154548652537057185e-01,6.782089904865589158e-01
8.851752487032442662e-01,4.732421388608819557e-01,8.598705088823911380e-01,8.407525628460538192e-01,6.904093197977968499e-01
2.034437448709197627e-01,1.248366312372640730e-01,2.259546866934866172e-01,5.847240659970749377e-01,6.793377238736426627e-01
3.360326136838081013e-01,6.011589906437941888e-02,4.277205388769026451e-01,6.174161817386767392e-01,7.643486347446465379e-01
3.509380219848161619e-01,8.951764411344979022e-01,2.862778101421383781e-01,7.025601920202397821e-01,2.591711661631508901e-01
7.767270311913525571e-01,9.325400412662735450e-01,5.070475671327470124e-01,6.115805181629679899e-01,3.796559259804099806e-01
3.479117123147751345e-01,1.699002046225297491e-01,6.237979411321147305e-01,9.124726462089869372e-01,6.955004140371298105e-01
6.138209955299789300e-02,7.366902160821389156e-01,9.047489925407783407e-01,9.600558181730649565e-01,2.735358011917122800e-01
6.707335394179645416e-01,8.217248335723786878e-01,5.597162780940585503e-01,8.530080614029261765e-01,4.045004767848693894e-01
9.549833990120534244e-01,1.601715701777342016e-01,8.628581027726148767e-01,7.344873127121666068e-01,9.047745496108249297e-01
6.726981061139003515e-01,3.153344064191891949e-01,9.210459687341484569e-01,3.070982599430821525e-01,7.449445713049724915e-01
2.544016798801692625e-01,7.123028057978897376e-02,9.064555717041633542e-01,1.729448595170743896e-01,7.675272887136129762e-01
8.471081805776085050e-01,1.946832910293480046e-01,8.340105503093804273e-01,6.976179643943559716e-01,8.513563889802846507e-01
7.869929528806840491e-02,8.554862324997839496e-01,5.904113542904656509e-01,9.912901507522272615e-01,1.959641854081891066e-01
6.318849478350446747e-01,6.662375151115940142e-01,7.372812906015729917e-01,6.780764134170036428e-02,5.261497888960480207e-01
1.340378160298614230e-01,6.470103050016908774e-01,9.342699389961407475e-01,3.574517146739591977e-01,3.773259922009509215e-01
9.925604637062450664e-01,3.317299990146796995e-01,5.142229630114545369e-01,4.096025226505245476e-01,8.163324942929410799e-01
4.009032824387493976e-01,4.954413246029872875e-01,2.222502002552122491e-01,9.591575908037215381e-01,5.013032032280512196e-01
9.182556663886501935e-01,3.842317625550257798e-01,5.782048619742355955e-01,7.410387199111974077e-01,7.493213031266365842e-01
3.856658467732023698e-01,5.728490017725695882e-02,1.057022469797552766e-02,6.310370039525453612e-01,7.672435070001101254e-01
8.813066676126166676e-01,9.290700363486230628e-01,2.535743817061675287e-01,3.740782751216279456e-01,4.162996749877322378e-01
4.906130140962106090e-02,4.851989516010608572e-01,7.304174675996646382e-01,8.115496678235992745e-01,4.216039724480940554e-01
3.013939140858498122e-01,7.224996252157457333e-01,8.211895098303334528e-02,4.917220468390879340e-01,3.501658629187212046e-01
5.896628296033742389e-01,2.632794783505199021e-02,4.601771231593745348e-01,6.266585156349196994e-01,8.637621457403295011e-01
8.684456570155004718e-01,3.244277644773847502e-01,3.827946887669295695e-01,9.515272888398523810e-01,7.542122062576073205e-01
1.975516534188631601e-01,3.222964350833146252e-02,4.975974850874816946e-01,3.203849796233526614e-02,7.662594925879742114e-01
7.191582413425258169e-01,5.906875850807241646e-01,8.153393108107342968e-01,9.199878294747669827e-01,5.635852835966559393e-01
3.966203739235475423e-01,4.687158393688464209e-01,3.367324820456235601e-01,5.987239729006430533e-01,5.355979107070495404e-01
9.743823573803880311e-01,7.944935834759671023e-01,7.615482237341686389e-02,3.865415501198631310e-01,5.195934193864013562e-01
3.814365166986422029e-02,6.495687367261290257e-01,2.139623990202932369e-02,1.293767722241596640e-01,3.264673796598051569e-01
5.259951137960138245e-01,3.367843177846927549e-01,5.325043157363466007e-01,4.841706095754751971e-01,6.662537126316748770e-01
3.808975992668702792e-01,4.701845711600124433e-01,6.276585843140832788e-01,9.429548319359650765e-01,5.241735464279712042e-01
5.281068961981464360e-01,9.144134027483761251e-01,3.451577632164836151e-01,3.370351379281568693e-01,3.204245460871212869e-01
9.697544570210201442e-01,2.479954591495158178e-01,1.523462519214705546e-01,2.594469016529621364e-01,8.543947643395871649e-01
8.947324354422695469e-01,1.019921078327120645e-01,4.487650851048834433e-01,7.179565653887216570e-01,9.083318616487571218e-01
2.926185720007092872e-01,2.104262298703452050e-01,9.429622711867825524e-01,4.992925988313765551e-01,6.826025698546924758e-01
5.660578043965122097e-01,8.404117886627617828e-01,4.217687854715336249e-01,4.942370932079884760e-01,3.721825107640631680e-01
9.635278604958043003e-01,3.152155709890723800e-01,7.526834734422369610e-01,3.749496941229200075e-01,8.265433485022117832e-01
6.033313118641695505e-01,9.334384034469214164e-01,2.390570585261281300e-01,2.067207387222959047e-01,3.345557913774728775e-01
2.469229236309745668e-01,5.224536203656449107e-02,6.726417397843277302e-01,8.354376532293149582e-01,7.398798734582825443e-01
2.974189364386935486e-01,4.741038708739251373e-01,4.769406437240051311e-01,3.230278257380672091e-01,5.183504775076998028e-01
1.422759249316364327e-01,9.282951453478399673e-01,2.873410748905380618e-02,7.264205888681041223e-03,1.969222008410391467e-01
9.553192434343454886e-01,3.174772881880945086e-01,8.466457458471448039e-01,9.339824734049089194e-01,8.011183163231146986e-01
4.293450035720737246e-01,3.526822126797812818e-01,4.160868507856863019e-01,6.533231170538768007e-01,6.155795862170067023e-01
5.536509776252652726e-01,6.939912732271883433e-01,4.133208037407897217e-01,3.318760311807488206e-01,4.631327320037177953e-01
5.637468454963592279e-01,8.489483571344480506e-01,7.942963131942173405e-01,6.785741762120118814e-01,3.703478129812205477e-01
3.429601858133899395e-01,7.575686476410479209e-01,1.294991795900490850e-02,5.560402591072656220e-01,3.368909872844831899e-01
4.298725587631414546e-01,3.840666041746816362e-01,3.544691550409089231e-01,1.194172834932487604e-01,6.183705876503302612e-01
4.218348542018188763e-01,3.114652582125140290e-01,6.836747817192808663e-01,7.328576914625928307e-01,6.432092340026713817e-01
9.286327723038236837e-01,9.051404153002167163e-01,4.466593522642507974e-01,3.018517693422729797e-01,4.547661841860003440e-01
4.581609214580685263e-01,4.963156558908815574e-01,8.270896199296435825e-01,5.625133331878066079e-01,5.556012208540432873e-01
3.019226603851733470e-01,1.662857191287991920e-02,2.719279395508262809e-01,3.136652458286620648e-01,7.881998228619416791e-01
9.716466159097392197e-01,6.208762944203050083e-01,5.238038259720828593e-01,3.130890614745761580e-01,6.407872376205374643e-01
4.259737061238073608e-01,5.404745440633413889e-01,3.917840714277937009e-01,5.643628225950947375e-02,5.272253485273622475e-01
5.276916706046688166e-01,2.062145086197786359e-01,5.743498510184420480e-01,2.593574518107257809e-01,7.564308385916104216e-01
8.672393650291166933e-01,7.350986096349946264e-01,5.478424920141096166e-01,8.300780218774448382e-01,5.179415084230065691e-01
3.110257800896935043e-01,4.764480057293288828e-01,5.125686894245774505e-01,1.859730766466929364e-01,5.283379714396805316e-01
1.663228698272991579e-01,5.170056289968649743e-02,7.453959999117908408e-01,2.723150379214333006e-01,7.423961936129769290e-01
1.226109025562744925e-01,1.593535298424062496e-01,8.427056573079320101e-01,9.806271689019659954e-01,6.362442483322985343e-01
9.416168259489448022e-01,4.876192657746927228e-01,8.729477491182504600e-01,2.465520260214815185e-02,7.355506027858660367e-01
4.791752520064231913e-01,6.711159488087898861e-01,7.283075546520878518e-01,8.702639793450435146e-01,4.403928174575272303e-01
2.925516445352794870e-01,8.438884183695074537e-01,5.636580351216797791e-01,4.862003168437059042e-01,2.904365190229226124e-01
8.539028980633363020e-01,6.080142116892747195e-01,7.015705194197534578e-01,6.567624116516288524e-01,6.027475671425481796e-01
5.387917446289881562e-01,9.662471767697736746e-01,7.793470259584134308e-01,7.116308081668719643e-01,2.902499496183032490e-01
1.548230547419382486e-01,6.069297866064818914e-01,4.167727641853907761e-01,5.045636663251807930e-01,3.845304620700228382e-01
4.861093353868164435e-01,2.754102061386037859e-01,4.770640549751578030e-01,1.472047586959792653e-01,7.037820431665480214e-01
5.132261438743157544e-02,3.103723777169750120e-01,3.807232038386709760e-01,5.866657140149695859e-01,5.258043375376008077e-01
9.887708044579628375e-01,4.433615679703108992e-01,8.830327180366620565e-01,4.455100092810433399e-01,7.585385965155576615e-01
8.232515913407945085e-01,7.150618787370778273e-01,5.702487362499526480e-01,9.742895931766242246e-01,5.107503590654490777e-01
5.563854955907994171e-01,2.059928202777966399e-01,9.657627124771248628e-01,6.871795350865466112e-01,7.593558886731784918e-01
5.933321872739789615e-01,5.626575460057451350e-01,3.387614878912794669e-01,5.377290575441763254e-01,5.427990707204268794e-01
1.775247036606113493e-01,3.531972674736133522e-01,8.568352676727997164e-01,1.061483710965127614e-02,5.799469698672681250e-01
5.139236588732580824e-01,1.479229482983570598e-01,2.323549219601903637e-01,1.803806623561453604e-01,7.795277639361767319e-01
7.262571349687144684e-01,7.962539260471421798e-01,9.560458798427430294e-01,6.924215695508670887e-01,4.569225432703978296e-01
4.331356339922445287e-01,7.019714230430740276e-01,8.602989693174091235e-01,5.319417811850910560e-01,4.267877876952813065e-01
8.000678920147774598e-02,1.527323190053272439e-01,8.985596454097369845e-01,7.171146987780364634e-01,6.404415204345732526e-01
6.359454097533554506e-01,1.872055846884046471e-02,2.704166703329297095e-01,6.926274641152043721e-01,8.735798820079220262e-01
1.325431127172558288e-01,9.832028274385820055e-01,1.805971967225780128e-01,5.519526758687981483e-01,1.419254598175063442e-01
5.999493917299524304e-01,7.241519053336157308e-01,3.137257435772584646e-01,4.836893184004364965e-01,4.494328139337137595e-01
2.740510158176242550e-01,6.938860286562856805e-01,7.238054663764846852e-01,4.703242921772889940e-01,3.806924822351810955e-01
4.328866208756090295e-01,1.722824135189524597e-01,8.036338709129786650e-04,9.671523430524672227e-01,6.977015871763664334e-01
1.063233070810121195e-02,6.747302111218100862e-02,5.655049603007664683e-01,7.266165560959462200e-01,6.589272854574702576e-01
9.599231827766244729e-01,6.042056703997772393e-01,8.843994163659977259e-01,1.029618980316744370e-01,6.681346171786729515e-01
6.856203329539920510e-01,8.147120294145865360e-01,8.662822218543686503e-02,5.821089584684739915e-01,4.098479975732490788e-01
