9.130148669116722182e-02,3.564526741986570046e-01,6.245738541748304673e-01,4.757277564514376111e-01,5.121878697960222659e-01
8.773098487579302773e-01,3.296665296731746686e-01,1.309209520594829534e-01,7.146537317131468336e-01,7.307466333054678520e-01
2.674164989989158414e-02,4.055462422320292859e-01,7.399971147347522704e-01,8.598501316040384479e-01,4.381795221548651642e-01
9.140298450448628431e-01,4.030663562081100437e-01,9.786220890849989251e-01,3.147883579326651304e-01,7.603087079246165780e-01
1.458954081687264814e-01,4.899210232123504261e-01,7.419444568426452058e-01,8.820149520703322032e-01,4.226370509444949963e-01
2.248668402983816650e-01,1.238334657428850072e-01,9.811645304187397443e-01,9.240696003592772101e-01,6.700333109354379424e-01
5.707862653306317036e-02,6.328785854220564389e-01,1.282944175264777442e-02,4.063763580511681184e-01,3.200302517206725650e-01
9.720716348117606209e-01,1.877344954613601180e-01,6.981198355540396694e-01,7.907068937467032210e-02,9.137137082380961672e-01
5.329721507227199728e-01,3.290928132627247704e-01,3.423644004550198128e-01,1.086008585242008717e-01,6.805643904142221201e-01
6.644456427695768497e-01,7.579324978024707393e-01,9.306896709707135340e-01,2.373498804161249254e-01,4.774565462446818120e-01
7.736463722879903804e-01,5.193118022541159950e-01,7.744154242791719822e-01,4.474022449780411526e-01,6.307221275733861932e-01
8.488529000586658713e-01,3.131397334954023615e-01,3.331951498818640500e-01,7.723079871847967626e-01,7.349881039404309035e-01
4.956457120374431202e-01,5.563746533325349963e-01,1.718850456312019936e-01,9.874585314794903645e-02,5.284733970962938177e-01
5.728156646105972971e-01,7.895434895690319754e-01,3.859816677661009887e-01,4.330208354120492764e-01,3.955995005210085069e-01
2.160545009964043306e-02,7.147476233335205986e-01,9.467846108776469816e-01,5.420320684468082906e-01,2.847387291176849966e-01
8.731933072135977802e-01,2.280294286287529726e-01,8.559833874315755375e-01,3.878083102256295600e-01,8.418422849481970172e-01
3.531980735037842933e-02,9.939342027367499277e-01,2.132032842815998475e-01,6.622170532266229426e-01,8.649148356032866636e-02
9.103923917895240248e-02,1.168597688643568944e-02,1.599394429096308023e-01,3.033964216563920235e-01,7.131499094938656969e-01
9.041810722842662518e-01,6.801449470983608192e-01,9.011035501438140471e-01,4.808899148105375554e-01,5.769234578522105528e-01
6.552975459550476334e-01,1.698364481013837635e-01,9.009861741715018413e-01,4.484732200507438593e-01,8.071527690551733025e-01
5.321816515617465715e-01,3.855417394726262659e-01,9.815440412121285707e-01,6.263446349266789115e-01,6.307480782101078098e-01
3.310732581840233335e-01,7.004323251044367593e-01,8.945694191795497963e-01,3.776860819164652439e-01,3.980996119960486523e-01
6.805910306089573147e-01,1.160300408895578173e-01,4.853443931884382501e-02,8.783237785490842775e-01,7.823377978668507593e-01
2.891620586350257538e-01,3.177660074294594850e-01,5.059387589501129767e-01,4.195040533946617911e-01,5.953296991402164950e-01
1.134802593301376117e-02,6.344216924821822756e-01,7.865273913923689353e-01,5.898584548023496632e-01,3.197887589814738529e-01
5.043336784725351851e-01,1.841720608280176252e-01,4.662483414676253934e-01,2.015782749592672785e-01,7.555003815364847997e-01
7.078701069698847270e-01,3.334066749358058912e-01,4.872271890748253176e-01,2.614738363529133247e-01,7.248789017299480664e-01
5.691474636623817807e-01,6.140759053947131285e-01,1.856474742475665574e-01,3.977543772781841902e-01,4.941222326058443692e-01
9.985372659472678825e-01,5.731487677961198957e-01,6.665934247601483786e-01,8.253511935875348371e-01,6.341917772698645317e-01
9.460413590316906207e-01,9.791008331423809441e-01,2.893138128195269498e-01,7.991624458429581468e-01,3.648154491890146511e-01
5.431221953389694379e-01,4.672323444131906145e-01,1.660610955448758030e-01,7.631955593533465976e-01,5.448033426681421210e-01
1.706821842075687545e-01,8.137774646356848995e-01,8.203559098316559606e-02,1.042241583849534692e-02,2.799258540489257818e-01
8.421446152076345060e-01,1.722427478485368812e-01,3.164889146410170273e-01,8.343516109431258210e-01,8.113690446596492079e-01
5.132500856665259681e-01,8.452425596434978150e-01,5.051983520933660543e-01,2.019632120660653785e-01,3.664670362570905393e-01
6.337007527296519838e-01,9.736351016605608866e-01,5.162949183719467428e-02,4.163399925935232782e-01,2.935395510913951234e-01
5.657430402105353417e-01,5.088276169422825124e-01,7.599275266099880799e-02,6.206669225265708523e-01,5.345366614925981530e-01
5.140781030520338302e-01,4.345565837808149645e-01,8.872144802203172365e-01,3.453234154685693724e-01,6.141297371877535438e-01
1.743053227418556173e-01,6.151011162298092305e-01,5.441684957906122166e-01,6.274121266758215798e-01,3.690212316001706405e-01
3.553130976676229791e-01,9.437482736068750766e-01,1.498991340554511886e-01,8.028852264282356765e-01,2.006039769998357591e-01
4.942159560631773640e-01,9.911883196947313124e-01,2.216315433602503715e-01,1.454786198420283672e-01,2.677015355032046351e-01
7.388884103916567581e-01,3.365348525215150488e-02,8.932721162379612112e-01,6.338603573603120989e-01,8.990933500866636896e-01
3.676674413606407787e-01,6.136531082256188041e-01,7.458097947843312925e-01,3.498449199268351961e-01,4.574714622960475707e-01
6.013591318592298451e-01,5.223396995960037925e-01,2.886336854051072542e-01,2.341582165798150594e-01,5.748357206096387229e-01
9.746661460022226775e-01,1.019661420627352433e-01,9.958132429271631114e-01,6.037541737922037521e-01,9.363294605713111673e-01
7.014002276077666576e-01,2.623353301726485398e-01,3.027209501824097426e-01,6.391641839113387791e-01,7.294006623337315753e-01
5.429368546303379173e-01,1.934498355660737579e-01,9.282233452327824930e-01,8.083431959044264925e-01,7.323425623558962316e-01
6.578520531429132845e-01,2.316042861868767844e-01,2.168869034053771960e-01,6.029645824943222765e-01,7.340186427328942997e-01
9.819800422348240465e-01,6.462688927796642613e-01,9.200575203694170145e-01,7.466964308803366590e-01,6.010808465868525685e-01
1.675374775144150563e-01,5.176966980255178763e-01,8.599724306722602574e-01,1.350901976876368593e-01,4.743161614782229751e-01
6.495036161407587993e-01,3.497570394431956942e-01,2.738914540692403143e-01,2.971820962432578650e-01,6.867532102454343423e-01
3.955302418158469502e-01,5.638258172431949156e-01,8.942699840772692088e-01,1.139098211042266495e-01,5.191646368627351738e-01
5.890752099043334855e-01,8.004576318054923423e-02,2.944817682467788522e-01,5.103551362490804655e-01,8.131941451877310323e-01
2.431514793495334059e-01,3.305536332258605103e-01,8.326792563453282447e-01,8.367868873909788396e-01,5.538444432438531795e-01
9.505950901356232663e-01,6.209890728754318134e-01,7.439234699509897908e-01,8.935733503480774997e-01,5.887843072255453114e-01
4.964755297256491229e-01,8.526551610316952523e-01,7.658831731125227416e-01,8.991964137837086257e-01,3.131761603450138876e-01
9.887576892867541156e-01,1.729804082787111952e-02,4.506829229207642840e-01,6.115358175429836951e-01,9.701868223012469761e-01
5.635252641423388331e-01,3.888215491854409844e-01,7.987233155023472086e-01,3.269231847131806035e-01,6.545117344039981244e-01
7.090141248325718681e-01,3.163107124649688906e-02,2.844625310010776564e-01,2.547116686720202194e-01,8.977112979162505946e-01
8.199275053488390697e-01,1.072332672927525099e-01,2.101015152625120841e-01,1.499251557747622865e-01,8.917808146644370382e-01
3.675374542816700618e-01,5.180057228565573268e-01,5.991494670852315352e-01,7.333390402843302791e-01,4.794958654910233542e-01
1.864735438194675687e-01,6.149534330377505187e-01,2.626800721288949925e-01,6.818714624213978448e-01,3.582135502473788868e-01
6.710055431593484609e-01,5.844208041164822287e-01,1.884942572939088956e-01,1.198143833675037184e-01,5.641647443140103135e-01
4.268695310688996880e-02,9.749056035113239371e-01,1.445417068598764399e-01,9.727808408637024229e-01,7.370774826602108365e-02
5.676349938471401124e-01,5.795570288309043194e-01,7.403905697770584160e-01,4.469518776651693059e-01,5.309671536299315209e-01
7.431880152442792431e-01,9.129423633294342366e-02,7.365682497363653658e-01,3.591896658985420654e-01,8.813664777110133963e-01
6.434662312565897491e-02,9.161530247823015394e-01,8.700268467864360478e-01,1.068498189774574891e-01,2.084716697468957936e-01
7.638499386474130182e-01,4.596409783020798390e-01,5.354848584168039327e-01,5.741267890839713006e-01,6.446680739993309039e-01
8.757693868211484656e-01,1.520626969629769176e-01,9.871340130647914268e-01,4.252669529097418133e-01,8.897929957069975471e-01
4.376203248535585066e-01,3.819277476909260782e-01,4.163744101755423310e-01,1.955946187779410428e-01,6.161958229956547850e-01
5.336906289381098123e-01,7.064954135373550104e-01,2.211787377666184495e-01,4.424364404162796083e-01,4.262578523706944122e-01
9.082894921002985233e-01,2.728523739170859441e-01,1.705828571341966304e-01,3.758995454734633812e-01,8.013936537443629993e-01
2.945217747676504016e-01,1.014106139458053057e-01,5.418436651313780494e-01,9.198595552967877564e-01,6.886199301997054656e-01
8.516236227320086449e-01,3.977215387953995096e-01,4.141210857253105893e-01,1.442252657725435760e-01,7.366577491178903925e-01
5.448373408097667570e-01,6.275235453840830591e-01,8.990081208934758150e-01,4.525556632659721856e-01,5.009467029768820412e-01
7.257088777202403973e-01,1.762131308979539845e-01,1.967845245145287691e-01,1.621101188093199141e-01,8.206538210258959021e-01
2.005562697384598581e-01,6.599723265824861684e-01,6.329943482866839943e-02,8.238644477670156174e-01,3.174594512723156181e-01
6.293393184155549047e-01,2.351705084543965762e-01,5.993437373830043935e-01,2.924840790243025124e-01,7.611783189999365984e-01
7.572371151172715420e-01,2.576554818025326155e-01,5.995934213930645962e-01,4.392824301353913663e-01,7.754908964702044161e-01
6.391805615548253883e-01,6.472872159881649656e-01,1.229425606862899478e-03,3.630290170347598711e-01,4.915158259815767816e-01
3.660144157536149301e-02,2.555528184466259178e-01,9.304902806892578759e-02,6.475954286728278220e-01,5.226913661345627959e-01
1.102900801047623780e-02,8.012286042030336564e-01,8.621614336984091409e-01,3.837447977491275086e-01,2.390827937020397198e-01
8.749203467847564974e-01,9.282731591696580242e-02,7.165211745626992590e-01,1.618788720927513136e-01,9.349257049523198582e-01
1.553830681159628080e-01,7.561471266565513716e-01,8.444478037583693641e-01,9.810948574391615828e-01,2.633947754285785869e-01
4.864212277847367316e-01,7.859348970465158679e-01,2.099048132601400996e-01,2.250200865779382609e-01,3.808701752304879951e-01
3.596270983835748725e-01,2.898491937148217623e-01,2.952004113287026721e-01,2.072957761789263609e-01,6.418360970983929548e-01
7.027558974114381796e-01,4.908004813568461744e-01,5.039150861603467479e-01,1.254445285877472394e-01,6.407577537494170139e-01
1.863479181384100070e-01,6.522944055563547616e-01,4.730601027107209644e-01,5.446924437823401632e-01,3.542718651140551178e-01
9.364834209599276482e-01,3.871770164776098255e-01,8.443660937193944171e-01,2.549231724241759478e-01,7.762076587709780817e-01
7.087892030649934894e-01,9.603046831042634235e-01,2.705816148059326798e-01,4.532765330881357579e-01,3.295994366234084039e-01
7.893346603476718570e-01,3.258604739749501045e-01,7.679663172898031354e-01,2.152993290144773475e-01,7.680968462286005272e-01
6.744945225883203221e-02,3.467571984628521342e-01,1.040712937547313421e-01,1.381870943195229184e-02,5.268150079606395142e-01
6.044569037446078097e-01,9.922964325837647648e-01,8.409233835932650170e-02,4.619367450558018451e-01,2.712487388299792967e-01
9.792564333136425381e-01,6.684387946368157696e-01,1.948209443502019189e-01,8.443920914640737907e-01,5.527194096425039893e-01
2.550828041579691341e-01,6.101282994418357752e-01,5.318735965331492510e-01,2.233780257085185017e-01,4.270708439109051624e-01
4.744982182933078496e-01,3.490143491674637666e-01,8.956556577405249131e-01,3.936414318793454159e-01,6.495681763926651753e-01
3.477541842021406593e-01,3.991830279972297113e-03,1.729431273693626814e-02,6.523443857273532043e-01,7.638324867624185499e-01
6.114902239829507202e-01,8.043469662136482068e-01,5.737674067476904449e-01,2.194657357977033429e-01,4.218866308484835459e-01
6.393825063335780712e-01,1.025628227171861973e-01,9.726773767231633450e-02,9.454352918907394931e-01,7.744672712794506975e-01
1.242268279393542452e-01,1.457463018019167222e-01,7.176515567012841101e-01,9.257800452751279163e-01,6.164804901816146598e-01
8.097059815277258821e-01,7.970711875048961392e-01,3.676116519644918590e-01,1.769768801966923322e-01,4.821614301035729855e-01
4.560185977368486077e-01,2.177954793209261330e-01,1.417444842416599737e-01,4.506076494961175349e-01,6.896959500950762267e-01
8.922472277084447789e-01,9.370247629151817748e-01,4.079164818041168816e-01,9.547319605773539886e-01,3.659379378033984498e-01
7.971565875259705169e-01,1.026468975389311922e-01,4.186784707027816355e-01,3.446567046320301309e-01,8.803800785234061621e-01
6.151405848759150530e-02,2.610142362501244317e-02,8.495977012181198385e-01,1.799086296589633704e-01,7.305967891810708492e-01
2.135876230012234700e-02,8.629431791814454744e-01,3.674805304556859609e-01,9.502830701587878792e-01,1.437852770335245611e-01
2.848468337526386396e-01,3.891077147616159859e-01,1.241200650562203078e-01,3.736585865661006256e-01,5.409590856784096680e-01
1.771675697328892740e-01,6.988185735031207102e-01,3.889748088015642091e-01,9.654525055460118077e-01,2.884494782551716430e-01
3.603000542580554466e-01,4.175277067258470476e-01,9.021555218097928597e-01,3.181932107160068135e-01,5.800875246756075354e-01
5.686875423889997672e-01,3.292562981200418681e-01,3.809513200710825664e-01,1.011219228578186247e-02,7.003138819959519035e-01
3.203914356913586392e-01,1.785336341920129577e-03,1.073703904953249300e-01,3.674380795615423967e-01,7.819866490617187749e-01
7.627823009416845323e-01,1.827797590128169558e-01,3.779182819524619097e-01,3.978472612450330015e-01,8.166747997262970848e-01
8.885011466294385762e-01,4.374094151113194773e-01,4.676407365110591963e-01,7.672349326782903489e-01,6.785160309754576513e-01
4.969730849612621348e-01,1.268627091606496782e-01,6.831346282844632523e-01,8.914152830872911215e-01,7.425115354946866253e-01
3.832993732246392504e-02,3.331750745309356443e-01,4.407896773883281938e-01,3.350749929551780637e-01,5.138819699375219985e-01
1.412829095291632253e-01,7.790414749603572497e-01,1.100722071972737304e-01,5.800971381050225029e-01,2.490185767679830298e-01
2.891911348203800580e-01,7.319193388795841582e-02,5.904114499843636787e-01,8.565851341390263718e-01,7.104279095260492838e-01
1.311501578882179331e-01,2.474446488150411350e-01,1.235203988774141726e-01,9.784339363248603094e-01,5.320644238302361106e-01
1.376054415669596409e-01,2.246964540234681618e-01,9.782671525514533561e-01,9.306921929001163996e-01,5.828739949114235541e-01
2.701738033887639556e-01,2.737974389532346065e-01,7.730085437139586624e-01,2.736861884074459628e-01,6.367662512600615887e-01
3.663569458930030498e-01,9.099369089074863526e-01,3.136382588323971543e-01,1.785753202735215206e-01,2.779818329660664888e-01
8.155889274318696147e-01,6.191847366367174699e-01,1.597284224265105301e-01,1.359659901634223678e-01,5.851902580452551517e-01
3.363302603456019835e-01,1.785643803608503166e-01,4.124331304475817861e-01,9.002966527452882506e-01,6.521647034315137814e-01
2.878296258093910875e-01,2.536505795471221125e-01,7.381437831210790890e-01,4.045872359937058294e-01,6.427989964892840691e-01
3.608766228010132915e-01,6.707777997722370600e-01,7.776502279718958688e-01,7.702916202056807604e-01,3.903893943448267789e-01
2.217908888869239981e-01,5.696030662018302104e-01,1.100188228888342445e-01,2.662620118262142288e-01,4.221295596196332767e-01
6.669713584283649688e-01,8.606923902708232266e-01,9.272133875320915930e-01,5.170797448676313079e-01,3.955449400591999343e-01
1.467345271504552073e-01,2.781566940608615202e-02,4.307231573095859911e-02,9.127021110348833011e-01,6.694857909254339212e-01
2.057398534949761437e-02,2.761040039655515699e-02,3.608033170614047824e-01,5.264076479577605161e-01,6.725821148362162161e-01
4.888561236752864136e-02,8.770033452044051492e-01,4.789472494177893225e-02,6.313122775817265886e-01,1.564086710426490778e-01
8.227095887062941815e-01,9.866989255088954858e-01,6.765919771418704709e-01,4.492119619227630256e-01,3.639224109381737904e-01
4.989636412026086099e-01,8.838375241161177120e-01,7.339657808283639451e-02,2.574004346005352994e-01,3.189242916829383989e-01
3.191267999668246924e-01,7.698737736425244060e-01,2.053210464174383132e-01,8.481631016040445115e-01,2.915823258760781855e-01
2.700440179325090950e-01,8.086933864134003835e-01,4.278469481778730543e-01,6.337564614616737479e-01,2.782292764076850777e-01
4.449611962884759686e-01,2.628265857841036723e-01,2.442913141656801734e-01,7.429868997997365332e-01,6.409409023550924900e-01
1.702518465300176809e-01,5.421892754340696952e-01,7.971860798317826902e-01,8.593194270302861870e-02,4.620175439291003272e-01
3.361710537205275795e-02,1.884901989540762601e-01,8.739046324757596684e-01,8.222162171662039665e-01,5.772059249538590286e-01
7.241729466111863633e-01,7.785196354410909292e-01,9.558849845644501464e-02,5.460293774605966544e-01,4.288057089623885099e-01
7.112735851256485331e-01,3.789785030535374188e-01,2.698415804848762756e-01,3.355631094763904532e-01,6.850826337442995628e-01
3.075796157635147798e-01,8.958583459239886082e-01,6.033093346220157471e-01,4.673917447313702400e-01,2.570612143589992571e-01
4.515359461694680165e-01,6.578185611990070569e-01,6.463532067973852824e-01,2.286850106690121454e-01,4.623316334658502114e-01
6.592209069817376310e-01,6.550625610079274797e-02,7.082497917345859095e-01,8.599895262407665220e-01,8.317207810386820777e-01
2.971144535447571844e-01,7.269650207508326911e-01,1.855232644096153072e-01,2.779626475916862072e-01,3.533657731754498710e-01
4.077633297425967696e-01,3.234742324239848754e-01,4.722291886511231773e-02,5.339294400123115736e-01,6.022727843591640928e-01
5.969525846722073537e-01,9.541581620131784902e-01,3.379621479042531629e-01,1.050014551800056983e-01,3.284029078379956945e-01
1.849977359790334619e-01,7.118999509234956724e-01,2.858578059527685511e-01,5.674290897170698456e-01,3.097357822486883072e-01
6.126624747305380314e-01,4.127663817605702334e-01,5.375481673486981471e-02,1.523127942748095931e-01,6.410156933263944090e-01
6.933225732692321897e-01,2.963556128874759166e-01,2.147148700612233618e-02,8.556237290670620776e-02,7.387175467883948521e-01
1.400698423835320394e-01,9.918531057051762634e-01,3.401235378572750045e-01,5.443182977033252934e-01,1.333456494973372652e-01
3.744566618588675011e-01,5.233471309028707719e-01,9.804289474947104344e-01,8.924831691580789039e-01,4.803505210110003976e-01
3.221154601507216775e-01,2.999251345085685028e-01,4.103700328570608624e-01,3.787132951676533965e-01,6.155560103603553435e-01
5.119718150618826069e-01,5.952280696662870518e-01,6.201435480297117220e-01,7.252553432269290834e-01,4.789248313434207316e-01
8.895540265154338044e-01,2.187652577582829272e-01,2.389686492712741472e-01,7.452830102344161212e-01,8.020842385375123174e-01
8.365747438598618579e-01,2.129607184934355635e-01,5.045139138344095775e-01,2.476155909213658690e-01,8.373855221598197618e-01
3.242793390135539910e-01,4.526169631273767591e-01,1.837401769508739680e-02,2.784193127806264823e-01,5.185714339719821320e-01
5.213769877252856233e-01,4.704005985285490965e-01,3.672600220131546633e-01,1.895147541747274067e-01,5.877163426473811514e-01
3.106864329970780991e-01,4.652539030456822600e-01,2.993801349325372341e-01,8.723118419268582890e-01,4.718138866917430119e-01
6.512619564880572920e-01,4.000435997904494556e-01,6.457272590092000275e-01,3.365591181958872413e-01,6.681353170635960792e-01
2.983054232086636004e-01,5.882208628966110187e-01,4.287095127590982990e-01,9.086531454389966678e-01,3.969182434182702557e-01
2.173783850060923006e-01,3.030004657037760341e-01,2.555867309851171942e-01,5.938964431145121736e-01,5.596272028011259891e-01
6.307342174035390769e-02,2.594408345656982195e-01,7.052406926653550512e-01,6.973488309024034049e-02,5.953933938342254040e-01
7.969078448120497926e-01,4.879433535388900678e-01,7.922895545114060356e-01,9.557618894190041958e-01,6.181618020753452125e-01
8.245914779545379103e-01,6.759625811669848217e-01,9.662655118693505019e-01,5.809498448727155040e-01,5.499331450728801585e-01
5.809541524245986910e-02,1.861030694168245292e-01,2.740255178149545445e-01,1.237129612314992189e-01,6.173872536047619874e-01
3.955064934640446506e-01,4.557138342043514090e-01,6.919828213121971272e-01,4.782034817229108281e-02,5.810277577024405282e-01
2.392589058970340243e-01,5.794477544480957087e-01,2.477285624928537988e-02,8.126797402489610578e-01,3.765594011119083317e-01
4.140364998134287156e-01,9.694338514770896031e-01,1.895107463304005480e-01,9.435530112687281479e-01,1.938874946547917422e-01
3.788104968524705907e-01,6.977592969037278436e-01,6.846762127072753001e-01,1.386762035365985968e-01,4.247607316273936950e-01
6.555729386575099848e-01,4.806981048285632330e-01,2.575896862250690589e-01,9.802801262577265362e-02,6.253837625640852327e-01
6.683541682780759219e-01,2.037723827188019365e-01,2.361399075401309222e-01,9.911351061776660920e-01,7.247333902962942442e-01
4.317493988054632581e-01,4.188142901556158870e-01,4.714500990288096327e-01,8.266205052934608721e-01,5.461529816697517914e-01
5.009560850594247938e-01,7.072627795615452628e-01,1.333132078794906361e-01,6.334160185417384570e-01,3.979488705567560958e-01
2.334438957971733952e-01,3.373375905835431787e-01,9.545207683701553147e-01,1.526077695696967940e-01,6.037995248536687232e-01
8.408253449850281447e-01,3.378193792979475862e-01,2.884486591690378354e-01,1.561974896665518919e-01,7.634250608005640482e-01
7.211664440860275915e-01,2.980420554279481493e-01,9.851490826153482816e-01,7.788986162083446629e-01,7.287471172628342542e-01
8.322292333840884959e-01,6.993006199873192941e-01,4.659778757627058843e-01,3.865351364133189360e-01,5.347475421887553093e-01
7.420728637564006913e-01,8.422378897354590999e-01,3.154957080265363700e-01,5.557613869855980715e-01,4.037570980706390866e-01
4.535787090449819869e-01,6.813382046602093345e-01,7.492326361905169430e-01,5.810921330002594143e-01,4.257693089658065588e-01
2.595211336919727163e-01,6.925277254834411034e-01,2.508158339818564730e-01,5.399451138891542268e-01,3.447466240622224509e-01
1.373958937548253045e-01,6.398465812148534937e-02,9.611052223570065722e-01,9.875062180118701072e-01,6.734012264185894603e-01
5.447580404135221599e-02,5.757668545750915801e-02,4.090232427886278943e-01,1.537297063038387535e-01,6.954240322559445131e-01
1.278797867366819885e-01,5.711041118599763378e-01,4.980712441602702656e-01,6.893190185331548037e-01,3.746065901969279910e-01
6.785046650691327619e-01,1.383092075321471492e-01,3.498004560252173656e-01,6.128821429534214715e-01,7.999525589260354508e-01
5.623755248319840527e-01,8.870836689199206315e-01,1.051157441566887840e-01,8.687663936350202842e-01,2.906162689180687431e-01
8.362586619503731278e-01,7.539219214018844095e-01,8.084197642457695565e-01,5.082726542623160482e-01,5.068425439247623565e-01
7.572627710434055581e-01,2.228689927034001039e-01,7.756032277966973254e-01,4.494234404500314639e-01,8.019290682053321628e-01
1.356371702557790382e-02,5.785280214981658453e-01,3.338498354846775040e-02,2.365366094878019743e-01,3.528874127625780122e-01
7.355036569829264126e-01,5.307249435826553174e-01,9.802142987270863195e-01,9.055217354060276502e-01,5.848401147321247162e-01
6.620501740482025443e-01,3.330736298088138314e-01,8.760298784207010137e-02,2.271527272588538260e-01,6.989610259947981463e-01
7.715028058368872399e-01,6.752250138374139565e-01,5.168760751795998809e-01,3.047185681528408185e-02,5.597557877615843003e-01
1.996772686307239919e-01,9.346348975121796521e-01,8.800146006256687192e-01,6.564257338524698282e-01,1.969212957900370597e-01
9.554854981555963578e-01,8.182246426858585941e-01,3.837143534376514786e-01,9.409660271364621575e-01,4.559973599408774225e-01
6.773112626368192890e-01,8.844052517411732373e-01,2.251882251148148439e-01,4.265494624810758362e-01,3.655259751872149687e-01
5.523115450973045126e-01,7.646466401265614721e-01,8.352639069683696071e-01,3.355726872233329994e-01,4.282739302865840036e-01
2.498767384733719954e-01,1.644902271510425562e-01,9.009222377863923548e-01,6.201968912928146338e-02,7.165558409013058627e-01
5.131657517187859785e-01,4.213857196239750857e-01,7.515017662102886353e-01,8.344356093501682503e-01,5.791760544375332831e-01
3.799775288666092932e-01,7.969216856556515793e-01,9.646963176735688927e-01,6.352937555772070199e-01,3.384539493872105176e-01
5.421210327393567452e-01,4.877266686543635377e-02,9.458529195410425583e-02,6.435309993691505914e-01,7.998933969091903684e-01
7.163871684648481786e-01,4.766599216286171448e-01,5.134289544011451101e-01,9.927775273147867452e-01,5.872011802396273072e-01
1.244935915683003103e-01,4.138416916754650288e-01,1.523268368864969524e-01,9.489543037036687334e-01,4.344028147889837932e-01
9.852804941976106567e-01,3.741942217382033808e-01,3.889746966878858681e-01,8.250013577252668373e-01,7.382265008303500187e-01
6.620963909523176483e-01,8.608243149385186310e-02,8.203478515367987889e-01,9.892163542316712022e-01,8.146071677324413507e-01
8.515013523370645876e-01,9.547627500457335215e-01,8.405715877308957973e-01,1.627385770171103641e-01,4.197056441612520006e-01
3.596510865071400609e-02,8.504932427384862548e-01,6.492181984479770129e-01,8.766875854542043323e-01,1.717097229762296895e-01
8.536751503149535569e-01,4.421364031433552277e-01,8.962860577069065027e-02,5.317246509335749050e-01,6.691532274986633499e-01
7.739018592917433770e-01,8.982046660514222403e-01,3.397943937464236175e-01,7.186008368703451499e-01,3.685798417117814307e-01
7.408103179044522868e-01,9.817293621142928473e-01,8.914500459087956186e-01,4.099641518344163682e-01,3.529173506157092244e-01
3.182833830368937411e-01,5.216262805747151621e-01,6.963153917709552498e-02,1.578147295510398118e-01,4.868453468935948769e-01
4.860698199809084796e-01,9.224381726621326827e-01,9.191812262458241012e-01,2.521856163062710099e-01,3.237678635236726499e-01
9.278421963401679573e-01,5.204458335271481273e-01,3.758252627042801830e-01,1.374771082510297671e-01,6.859655048106388930e-01
1.894683892607251785e-01,3.913851046503955544e-01,1.456521393221160698e-01,9.726289313528768687e-02,5.325551133313086716e-01
6.568633859583691281e-01,8.629378164139603902e-01,9.378348281417597798e-01,2.400666501111402562e-01,4.127552444642442198e-01
3.482902815817263686e-01,7.410583672422372814e-01,6.273851582411982264e-02,7.837456636230319962e-01,3.172514572619349882e-01
1.968349607637512877e-01,3.453325290685130833e-01,7.213876369616644135e-01,2.092020801502655347e-01,5.749311623125443749e-01
1.146998146928988049e-01,1.791136474249229726e-01,8.611551373295011080e-01,8.601211748469068663e-01,6.040829475761522183e-01
9.948434699782243706e-01,7.277072902373836749e-01,7.214077234691448348e-01,7.706919371983268485e-01,5.473655133047558019e-01
9.130023730968789275e-01,9.980111738596777471e-01,3.893569000465203489e-01,8.366946563991219943e-01,3.443424760204475965e-01
1.219039874932417167e-01,5.684035236128840429e-01,2.424768209053399515e-01,4.803176463541556362e-01,3.809442379641584386e-01
3.053090174168506810e-01,1.252393160377307524e-02,8.597581265064208056e-01,8.151867917885761150e-01,7.645629147074783916e-01
9.914700397301832169e-01,2.958403415896482258e-01,3.331391159063740171e-01,4.862782730294897826e-01,8.105997226182245496e-01
6.390014873038563081e-02,3.767474893769141575e-01,2.584982314332575637e-01,4.675079078892906415e-01,4.788499123339688412e-01
8.936558155703244744e-02,7.806007405747419359e-01,6.909623389361172485e-01,1.361110503309137520e-02,2.972168309223257032e-01
7.637510826330319302e-01,9.840077155401178999e-01,2.469303550984237594e-01,6.280648969413402671e-01,3.179593532151384072e-01
9.876525567241062342e-01,5.670527755545653470e-01,3.656368533840179680e-01,4.989496096875046804e-01,6.483715676716738097e-01
2.721470045524332360e-02,8.301470076719985602e-02,4.342658851839745759e-01,7.358145180269716201e-01,6.283255490922862174e-01
1.313516548123832006e-01,1.290223373881836944e-01,1.870849611611558050e-01,6.514848638405925652e-01,6.299651009323674611e-01
7.592578413436599227e-01,8.073093485389405410e-01,8.827881229342233738e-01,7.191343815560831132e-01,4.382512517457905488e-01
8.018132072567529800e-02,8.934751325088573504e-01,6.296273176654734183e-01,7.797217061396022331e-02,2.200876050211655055e-01
9.381087824667737607e-01,3.518804864666791321e-01,9.382763781207554832e-01,3.076498954828859045e-01,7.971318010958218236e-01
3.819441783302424120e-01,7.672054397508661916e-01,1.623801240336721907e-01,7.061170890979940884e-01,3.215829251518212417e-01
3.331571387719433064e-01,2.227948682133154001e-01,9.920698615467583581e-01,7.645345780952669257e-01,6.567656271891266773e-01
4.286267085296279200e-01,9.445838556407526454e-01,3.613664054605995046e-01,2.838895162305948849e-01,2.700249758643522013e-01
4.632469376051651100e-01,2.913562865338613639e-01,6.681996732752965018e-01,7.033956009946614740e-01,6.482729201952440734e-01
6.815063312888017810e-01,1.034686815816501237e-01,1.839888091093488942e-02,3.367375122579172597e-01,8.304749792292530630e-01
