6.732498625510939805e-01,1.606307210601484181e-01,9.881431309198833723e-01,2.276469437250649985e-02,8.540466829056012621e-01
8.301307510283770785e-01,9.271982877345235075e-01,8.622276777646874502e-01,5.792788099877017594e-01,4.058106972496937637e-01
5.162429170335632866e-01,7.867349861271388800e-02,5.487600415424018774e-01,3.319132925408913026e-01,8.191359725115330281e-01
8.916728938877689359e-01,2.644599483943754770e-02,5.485467453175141284e-01,4.653587651754316212e-01,9.583206344620976980e-01
4.087341160365767223e-01,3.600844157638825038e-01,8.685138328439677702e-01,2.366161369058651376e-01,6.348157710951338739e-01
5.049279327443689791e-01,7.561346614078674477e-01,2.803814674248982231e-01,5.586523203903003276e-01,3.890026254030528596e-01
8.256040570666969280e-01,5.389728164543617916e-01,5.402566755755258132e-01,6.835542907251833666e-01,6.180432170367753386e-01
1.131086377332783943e-01,6.222189608987793719e-03,3.713577788123487711e-01,5.652811819936875981e-01,7.152315452295239240e-01
4.771195981920300921e-01,1.711373300564770217e-01,2.976885764944675605e-01,1.899798439744166956e-01,7.534711875456082675e-01
4.784292228711117811e-01,6.932766729943867778e-01,1.491092695993850858e-01,1.822570532806100374e-01,4.391614551871685923e-01
8.811064829531438658e-01,1.119032040499348124e-01,5.093971197884128443e-02,2.264543968675231111e-01,9.043819135547369603e-01
2.457401874614929538e-01,1.293617395093011879e-01,2.224179678181585906e-01,2.382482318488075013e-01,7.005337261923922920e-01
1.713137960613029254e-01,1.229568498701714141e-01,3.564704429789516960e-01,3.935272892498551389e-01,6.749948945060589844e-01
9.207009932904830496e-01,5.221581999197961732e-01,8.679868101274167413e-01,6.063354004512649942e-01,6.732961080381499874e-01
3.959783869907778087e-01,6.080433581589176351e-01,2.952820107075779799e-01,8.261930512864222864e-01,4.256457085832509590e-01
6.842960000545357246e-01,6.403737416267177851e-01,4.292503147303424749e-01,7.460406459888571096e-01,5.059588667854486577e-01
1.887468419995779190e-01,7.806796753412076351e-01,5.768384005606530529e-02,9.913184206375474927e-01,2.397378383880239550e-01
6.477501346760407008e-01,3.579564667231741604e-01,6.799526148803068937e-01,3.763241786336257722e-01,6.952569681189489925e-01
2.520509775617175707e-01,6.071057481217999596e-01,9.588560064342999123e-02,4.131598602691596289e-01,4.026502886131989589e-01
2.900051194030819346e-01,1.234893909770924392e-01,8.218532310642007177e-01,5.559840684983035075e-01,7.156106578446511657e-01
9.057728354120565539e-01,2.553013488594919611e-01,1.525482377650160259e-01,3.430931939642004602e-01,8.222147284707682635e-01
7.182176762024383709e-02,4.631970323913457976e-01,9.418067615010801141e-01,9.986068309262642329e-01,4.197152168551383511e-01
1.746136952616268445e-01,6.392901900980185737e-02,3.240306664837859785e-01,5.477617669463460404e-01,6.997618502231234272e-01
1.677025101632549919e-01,4.002684752244897171e-01,6.734505589316180929e-01,2.478502492077555575e-01,5.287985931703621523e-01
3.257982981172090620e-01,6.635164283858552281e-02,1.921713120779259265e-01,2.656481783027535570e-01,7.601721528329307143e-01
1.224038998888873353e-01,3.660276409237256390e-01,6.857736222205922383e-01,7.341726703041493440e-01,5.028454521664165178e-01
6.782494539157952751e-01,7.984165987032417755e-01,6.630699323020540215e-01,9.477702619230888859e-01,4.040102082895926094e-01
9.853157557732596938e-01,3.996511248846530417e-01,2.253204733570304263e-01,7.618669220445262180e-02,7.813730627340667034e-01
8.660049272212840821e-01,8.921340100902521719e-01,6.979127912889687702e-01,8.686507335338089497e-02,4.656128705838375459e-01
5.858488043962231107e-01,9.160806514569075354e-01,6.723483344496855585e-01,1.900978293744577385e-01,3.562796977495996109e-01
9.183939985395636052e-01,1.423866796209342089e-01,2.272315454319898675e-01,5.832706298762155850e-01,8.795839457031712216e-01
2.130179303734743845e-01,7.605708694719676144e-01,1.530120247121236066e-01,4.346711842213458743e-01,2.995908017754969621e-01
1.098019878599647559e-01,2.460429463190612065e-01,6.124972315479416674e-01,6.333786162270980125e-01,5.746908395548083748e-01
1.328735100794600221e-01,2.008286743890737025e-01,4.981992265197023873e-01,3.147038914211652827e-02,6.454635680378175699e-01
6.968825445796190676e-01,9.870415664107023979e-02,9.291467036189282602e-01,2.256908507225154903e-01,8.827710212016355307e-01
8.701337113403291301e-01,3.834193458719650227e-01,5.418073477989764353e-01,8.989075284426742973e-01,7.100561131489990796e-01
5.833544617175412395e-02,6.212310252180791581e-01,8.849024826170958091e-01,6.427179790390962211e-01,3.435622012566719174e-01
5.083001802994060458e-01,9.924459988381527653e-01,7.199037125049573271e-01,6.286746129622375889e-01,2.588134014636362390e-01
4.483377214056878390e-01,3.899026638458722438e-01,5.761101456025609080e-01,2.475396056122300958e-01,6.193997024676543006e-01
2.405337447290701869e-01,1.374293335064105115e-01,5.072304930556259528e-02,6.494536650519127097e-01,6.611013783933227250e-01
9.129482270706898994e-01,3.554540394956703375e-01,2.267601369532951106e-01,6.764617138786157557e-01,7.449190425184348818e-01
9.329303890657878462e-01,7.693718664069306712e-01,1.328495689476789643e-01,5.868183947611358420e-01,5.080173919245323244e-01
7.065568653752174466e-02,3.627896206828965520e-01,7.818597980642549850e-03,1.744926607505123961e-01,5.045644228774740503e-01
3.291608020629545051e-01,1.363882015901596301e-02,8.616855688103407518e-01,3.333132581711919507e-01,8.093327408128137002e-01
2.627588635986333188e-03,3.926372534465637498e-01,8.905464969495893168e-01,8.385277535868790322e-01,4.491929811358040814e-01
5.763078387603919328e-01,8.025602886098491817e-01,8.599803537336665471e-01,7.083437220341864959e-01,3.920615027435270794e-01
1.521145939528522062e-01,7.980179557187898620e-01,9.542369460449785512e-01,1.539110418982442274e-01,3.026271920581791730e-01
3.228439663629135703e-01,4.935580347149431946e-01,8.100488468101071371e-01,3.939030202438904560e-01,5.162596417600097132e-01
6.269664779894399409e-01,5.296926738344270857e-01,4.712193919385857521e-01,4.188262911770543884e-01,5.771592338633600994e-01
4.411921903891613539e-03,2.025592764286392455e-01,1.075098969903797164e-01,7.755005212954404481e-01,5.420997666808003990e-01
1.612477707070129052e-01,9.362323321476334614e-01,8.581615414210160830e-01,9.966140483959062824e-01,1.637666211061218347e-01
8.501524339581441048e-01,4.363359213481223797e-01,5.181809069123533007e-02,8.425941560694071297e-01,6.605423173732589692e-01
4.378183771418977521e-01,4.965138330085655527e-01,2.551438302185314866e-01,2.724136844569690075e-01,5.408425189896383101e-01
7.706376008352557871e-01,1.924980284983883738e-01,2.157138585062630121e-01,1.458709808513228845e-01,8.326454295590340893e-01
8.770942475577722108e-01,2.973483831114203113e-01,4.631962491431085294e-02,6.469835441103588547e-02,8.035391798167679234e-01
4.001434553696991969e-02,4.974605201003335919e-01,2.643415734815176554e-01,8.053964429311272211e-01,3.808142036947837483e-01
5.053642312981028173e-01,7.777493479890494887e-01,2.257596023334768054e-01,5.100487350905011930e-01,3.778034309541397073e-01
1.797154730323865524e-01,8.600451876285543085e-01,8.309359384316905572e-01,3.856575453094190920e-01,2.548988960559821493e-01
4.763066054914127934e-01,2.109886340861127918e-01,6.607201695885079884e-01,4.626571090851974155e-01,7.227985222432554702e-01
7.845276787343833380e-01,1.031153727605607084e-01,9.024545804485705203e-01,8.552829613220399585e-01,8.644490984648823817e-01
4.683752403566781020e-01,6.549054405476363305e-01,5.737402886430473803e-01,1.360319103930411888e-01,4.754498694956453830e-01
1.267304935895255946e-01,9.945414044402723919e-01,5.140412249921083587e-01,8.368141286796375589e-01,1.180865709198741231e-01
5.360215476850387351e-01,7.769521787509795496e-01,8.635913708545135403e-01,2.971076190619061919e-01,4.223938237285776442e-01
8.285206982135111531e-01,6.904555374610408247e-01,1.042969330497237612e-01,7.004280320429134843e-02,5.561029797398472363e-01
1.740083261842020335e-01,8.943818017997997583e-01,6.925361346355873859e-02,3.577511275372928790e-01,2.103396091953859681e-01
6.103388062641280642e-01,5.349054924705924918e-01,2.794243542696639437e-02,9.007237719116064634e-01,5.224876620045576514e-01
2.655376754255517335e-01,4.957395846380668880e-01,6.278118291171227439e-01,4.146700273210901511e-02,5.149069977034019807e-01
1.994487045156497773e-01,4.104626156070471099e-01,7.865023114688107775e-01,9.531165744128539119e-01,4.889817518436464505e-01
2.713700014642314029e-01,9.960078560155938288e-02,4.840320078055481146e-01,2.484008649363877996e-02,7.488442335566960484e-01
4.590007680815416657e-01,4.029958699224424068e-01,2.824103845397120116e-01,3.474979699966604940e-01,5.988987963919671920e-01
3.361567264002204292e-01,3.307650815174256742e-02,3.975436344008049794e-01,8.992149051837283746e-01,7.472768176786821481e-01
9.834276867903957164e-01,6.499381473648012664e-01,5.841630823846749587e-01,5.928774848653628471e-02,6.444892727288187295e-01
1.263307428729720794e-01,7.548751302269256502e-01,4.149409552208397356e-01,8.540474758733518357e-01,2.561811244457061765e-01
3.587287756459288657e-01,2.381059618863251570e-01,5.595092439878776025e-01,5.348577856201605085e-01,6.619503381129159258e-01
6.165041220724487570e-02,6.546951737509055791e-01,7.440508034182565789e-01,7.240968371360511080e-01,3.147625539702511577e-01
9.248925827543608147e-01,2.846630362467261754e-02,1.588109326465880766e-02,6.228076217205729126e-01,9.399852607520607917e-01
7.548363132317943425e-01,4.404501705704239045e-01,3.576700383928776983e-02,2.494264192778379297e-01,6.676021647974964557e-01
5.592879651572177924e-01,4.640459707261326283e-01,8.674886560403998192e-01,7.651092260236703746e-01,5.844996492002303423e-01
3.121491596519476719e-02,9.753332243213197472e-01,2.120686976475169017e-01,6.164650942443061776e-01,1.048807926246259070e-01
7.428291621490581420e-01,3.634715540854307481e-01,1.148833410300430513e-01,8.752116683931029373e-01,6.702273118202933810e-01
6.845464460767144432e-01,5.554523386376255534e-01,5.924044514114338300e-01,2.635764741738467754e-01,5.940520593978501074e-01
4.483165778470773466e-01,6.983013170662287772e-01,4.815439397937119059e-01,8.435426055553258973e-01,3.930542869195330913e-01
9.466820590273706815e-01,9.609457995378991590e-01,7.745461213614404095e-01,7.113633889972434954e-01,4.104480622492083786e-01
9.417857277479390055e-01,4.864338644679950807e-01,9.579723699034178308e-01,9.840653397470818797e-01,6.786717776228173848e-01
6.933394221150743775e-01,4.062392855558151217e-01,1.649016566425430819e-01,5.862106643838295161e-01,6.503144062730694674e-01
9.841707763700339173e-01,9.080288215844312116e-02,2.442729024101294444e-01,4.500619297299413013e-01,9.402383609798478092e-01
4.715028407009337341e-01,9.379041579954563446e-01,7.062339001480631984e-01,9.182933826426130652e-01,2.599356136868662404e-01
1.646663997377092459e-01,6.620485738564795275e-01,9.736406989971939652e-01,6.559418720416694271e-01,3.543833388385737582e-01
8.357727140474758842e-01,3.316573732549621401e-01,1.055290691094860067e-01,9.822114516073996437e-01,7.106637970417797323e-01
1.141038922059682825e-01,2.207093527923156273e-01,9.291804401403751523e-01,7.642801551333797683e-01,5.924018586536169417e-01
5.110702163994063074e-02,9.541890546553832841e-01,3.104947833148004044e-01,1.770903844011453288e-01,1.562256354111264678e-01
9.040092086873464661e-01,3.439362159546142106e-01,2.644403417418448310e-01,5.975633223421649154e-01,7.554655776249079580e-01
2.631472381915458403e-01,6.929728697647768998e-01,2.589688602799026240e-01,5.575991327838641931e-01,3.505573830474021935e-01
5.307211236247071362e-01,6.530886582474667579e-01,8.988101919104776183e-01,3.572023347945296745e-02,5.130332865046227653e-01
4.859791287517648550e-01,5.116482284442636086e-01,6.645517685468246283e-01,9.177892259054873936e-01,5.166462361827399707e-01
9.367970015475378665e-01,3.003120540263439775e-01,6.562785086270254142e-01,2.669911053780162913e-01,8.262445865344171247e-01
3.625090496836107512e-01,9.531974031431791339e-01,3.179160179418392129e-01,1.318305993835147127e-01,2.571902719259051007e-01
8.058333329378331022e-01,8.994300064346917312e-01,4.037752300208830025e-01,4.054910342703440529e-01,4.118067386049940048e-01
4.869509283607788008e-01,4.503947137403108147e-02,1.214263921471686603e-01,4.138878578239805206e-01,8.109175173148154281e-01
5.786763000898087483e-02,6.400770134047856219e-01,6.988205646295906348e-01,4.861016770658157515e-01,3.367822113514098437e-01
3.655691818156137085e-01,2.493683637355269544e-01,5.262547736963196776e-01,3.714899631882773168e-02,6.896727599660902319e-01
9.963684059340303101e-01,7.929082619938226939e-01,8.480381214092558295e-01,3.949937994713993428e-01,5.494052196308837344e-01
2.784830240808499058e-01,5.782711754575341478e-01,7.081584719420341845e-01,5.716832217305360953e-01,4.368966540386790554e-01
7.015128838921244059e-01,9.053745963741557379e-01,1.018899505190815624e-01,4.055497252930135854e-01,3.661334863128799522e-01
4.376903320288629828e-01,2.798647632383111095e-02,9.726365236433476280e-01,4.922818267574916584e-01,8.275229690625571788e-01
9.607911361523664429e-01,2.795899463996844858e-01,3.872018334552927987e-01,5.977410644042113752e-01,8.153313419907879389e-01
4.648258408131737962e-01,7.851261026862549341e-01,5.405528035199742565e-01,9.776916866873830436e-01,3.394585642733556896e-01
4.605997732609187212e-01,1.014507626890206460e-01,3.587955544469322300e-01,5.513151084822088821e-01,7.674969839710830133e-01
6.565914597407831454e-01,4.625896154193507304e-01,7.923434773338211556e-01,3.939610400871444984e-01,6.381837531925423912e-01
9.898821923721119465e-01,4.659034939461991209e-01,4.277960787804122589e-01,8.527636186574686361e-01,6.978105932106781761e-01
5.265839448770849307e-01,5.043340102250493118e-03,7.904722160022248367e-01,7.383424957106892172e-01,8.466072224093287302e-01
4.709935553620252513e-01,6.779497038381158136e-01,1.153826552088443869e-01,1.377820919709842329e-01,4.478642786691451882e-01
1.395582365914233014e-01,6.340257724686261254e-01,5.433732945171764195e-01,6.403066218362509776e-01,3.505788322765215903e-01
5.444682481489229176e-01,1.676589544792650432e-02,1.129347582759187008e-01,7.009846923064462221e-01,8.261628107899037232e-01
5.101656917484453935e-01,1.427040715306658880e-01,5.044760598881282698e-01,5.754838199455580838e-01,7.614356716035421968e-01
8.299962409167360722e-01,7.995931066629987649e-01,1.227572663827480870e-02,6.690785755995459771e-01,4.485998897395585550e-01
5.249073036980688167e-01,2.559913862134388651e-02,2.999259622234348166e-01,4.321533406141200295e-01,8.387690944201355858e-01
6.148623525560173997e-01,7.714191005602899498e-02,5.392202308695548396e-01,4.746303169753107731e-03,8.724155444055499142e-01
9.947005474459948982e-01,7.517013739639891723e-01,9.715649169509676941e-01,8.186964131818810220e-01,5.489331555369487692e-01
3.579963404260892990e-01,3.447536650823959103e-01,6.516478382481981635e-01,7.540962275458921171e-01,5.865427916792820273e-01
2.594484732222025469e-01,7.836433636192443597e-01,6.740950863965202711e-01,5.514782318612574397e-01,3.090990435040410489e-01
3.473755238136263523e-01,3.489325501442407385e-01,7.415423861397728578e-01,2.395880026131447238e-03,6.339666611225809323e-01
5.177489914722095410e-01,2.867579111746285658e-01,1.844442440702207531e-01,8.938809147316562065e-01,6.466216092225046674e-01
5.208195398011196131e-01,3.382042590838499896e-01,4.966232784715156612e-01,1.253250288738498863e-01,6.784059443225008978e-01
1.953845686834598805e-01,8.729034773509058986e-01,4.921161162243459231e-02,6.679867145882519841e-01,2.083561014837115866e-01
7.122441008788573669e-01,7.773592743956814211e-02,6.769500330147590894e-01,4.495603389252802451e-01,8.770097771654790098e-01
5.815270335728833784e-01,6.878509234183075582e-01,1.369155503181552769e-01,1.294824937802127041e-01,4.776855803362274888e-01
7.124995837240488683e-02,4.562073853007611035e-01,6.165517958658811581e-01,1.800512145299441036e-01,4.681873514196237540e-01
9.832484268772287983e-01,4.942258219867800006e-01,6.580341236427605933e-01,3.272261697806770897e-01,7.214322969476294478e-01
1.626171389876757134e-01,9.209420730102940711e-01,2.720363306978450524e-01,6.495712190918450091e-01,1.778921235070882179e-01
5.019125369467334341e-01,1.051049022394633381e-01,3.540540208627299679e-01,2.569350769087230812e-01,7.977783729501868315e-01
4.501293799914477534e-01,9.108763829491566266e-01,8.932323299092472801e-01,8.812324698158831016e-01,2.777751503065498673e-01
6.119231043257445934e-01,7.735192069471540366e-01,9.820851944755479845e-01,2.383471523264169001e-02,4.701819845481419180e-01
3.050237838780031074e-01,8.182519724153574092e-01,8.177622235657212579e-01,3.940384190924266505e-01,3.178479250963950897e-01
4.994549456520723796e-01,2.522231083538516438e-01,5.201987502361040683e-01,6.631855919803648636e-01,6.875906338794570694e-01
2.344124214881863066e-01,1.321560080663573000e-01,2.871330695483578221e-01,5.783223589992306790e-01,6.746144397418426530e-01
1.118442761873763569e-01,8.858876880075189364e-01,1.860928303748997648e-01,9.332386260609683015e-01,1.611669702392435066e-01
9.920876639088664906e-01,2.837349155927670896e-01,8.079503106485993458e-01,1.933250748576360589e-01,8.631046118301209935e-01
9.275312766665176900e-01,9.949972355398417623e-02,3.188868817963705915e-01,6.556074014004709127e-03,9.494910896447964488e-01
9.044766048398172886e-01,9.720984051231895684e-02,1.828949841040965474e-01,8.056474156911153095e-01,8.858011760358969200e-01
4.795648638137124387e-01,2.588233082307653810e-01,6.560183197003045530e-01,6.549451559193841810e-02,7.218269022485871433e-01
3.534848936893270066e-01,6.665724076879222526e-01,9.713780636671711655e-01,7.152447681590209383e-01,4.065285519644822876e-01
8.013229967802458775e-01,8.286326776639212355e-01,4.440768729227329015e-02,6.603321786864728704e-01,4.239972062592898827e-01
1.995273502378692720e-01,9.168842771541346748e-01,6.741310192741933882e-02,1.934380069491173915e-01,2.158653313176253086e-01
9.450976670867465845e-01,9.365574431567021962e-01,7.717124977967121380e-01,7.149089523759452058e-01,4.241297309844462293e-01
5.374156151496092271e-01,1.501645500039705539e-01,7.477997302365064769e-01,8.680297089664832377e-01,7.536373013805965915e-01
5.708192636011578669e-01,6.576761774729544818e-03,4.888297133992254295e-01,6.638434349550479396e-01,8.548852119874322808e-01
9.015150337409266745e-01,1.131794558734803280e-01,3.854078210541551641e-01,4.334452645461087661e-01,9.067590949741175521e-01
6.476834065384329264e-01,2.006611921468669513e-01,7.577407981304895568e-01,6.172278855092433458e-01,7.751122823351526137e-01
3.507707089963330027e-02,9.916557081884905811e-01,5.977745206461609895e-01,8.180783996606825204e-01,9.514060239830611498e-02
6.149909499441046368e-01,7.603832702210493455e-01,5.434481694805580743e-01,9.086647907326759199e-01,4.057164520220865045e-01
9.513706735086813193e-02,9.568392088525622396e-01,6.793884845385524951e-01,8.924209189838380185e-01,1.321899199747024189e-01
6.037342225459770839e-01,4.968189067399086944e-01,4.146576096669947198e-01,6.181752593922575922e-01,5.743091709924057486e-01
7.339339270244384927e-01,8.722611141438473270e-01,5.101907744445403070e-01,9.642141661949180653e-01,3.714954622494635594e-01
7.994559786085166930e-01,6.935074582195951409e-01,9.593408249828028200e-01,5.714159697144386429e-01,5.388339325701160254e-01
1.082592325399736044e-01,1.386736049191201747e-01,4.136220573886575380e-01,9.789771030402665275e-01,6.085805392910205169e-01
9.454178818780365479e-01,5.696988104943147002e-01,3.783770337752115909e-01,2.162382739930299724e-01,6.632922906006932795e-01
9.628573684907570929e-01,8.001208231246252911e-01,1.944378022591756183e-01,2.039201711683766849e-01,5.266757758149779312e-01
7.210146026505090955e-01,9.255655471898457387e-01,4.441324794151076949e-01,9.802633747041700207e-02,3.916975696651631145e-01
6.483233108585199078e-01,2.272561570460668312e-01,2.995714814694282468e-01,5.937674796937847388e-01,7.464932101166774636e-01
6.870626023476470445e-01,1.728099659452585479e-01,2.062722974568850232e-01,7.502702747641282199e-01,7.774988769472939154e-01
1.891490975752138093e-01,7.402445954184466714e-01,2.046295972553705544e-01,5.509349635224858321e-01,2.980881008042630120e-01
7.967416081853401222e-01,6.433923317903159633e-01,7.754609949633425314e-01,1.446022422291347587e-01,5.905359615823464470e-01
5.808397648046221828e-01,2.682242591147264710e-01,2.985935747101632343e-01,8.490224644477811777e-01,6.839538793865462818e-01
4.859786926028364373e-02,2.979218518799491289e-01,9.659933432034195633e-03,4.455678031248163640e-01,5.181594281307684291e-01
4.161082477697480853e-01,9.675519002815659020e-01,5.506083578796172606e-02,6.647789520503020189e-01,2.213007113678478743e-01
9.795781024690366490e-01,8.653916302463797727e-01,7.155508004951905976e-01,7.430294275619158118e-01,4.735328062723099807e-01
9.808738055620498386e-01,1.754050890594586187e-01,1.685631434392045325e-01,1.825448902546977781e-02,9.154197015087081057e-01
8.379391936199664936e-01,5.227406561509488903e-01,8.164371302686838083e-01,8.003710350454077416e-01,6.325020041955690120e-01
8.416607608158288567e-02,9.434884260271053646e-01,6.556608544581375986e-01,3.488352088597834744e-01,1.723718691572715400e-01
5.242005015998358886e-01,1.001682580305556236e-01,7.869247231815289512e-01,8.813534103760939376e-01,7.796004063622434810e-01
7.816903397707164469e-01,2.440827399895907357e-01,1.793746517705073762e-01,6.021571805881418271e-01,7.736897740499873999e-01
4.069543915097317832e-01,5.705199799010207684e-02,7.509554718499587000e-01,3.423364381302329562e-02,8.242893138659661556e-01
2.838660834494883822e-01,2.848496625680592143e-01,5.665241396003870555e-01,7.546006361035558774e-01,5.963086976379089466e-01
7.293057617083587019e-01,5.175808518195528229e-01,6.180443316598074333e-01,1.480410803074327930e-02,6.480138293656207971e-01
5.043090917686570140e-01,9.760650644675128440e-02,1.684269612273269212e-01,5.439626845287212076e-01,7.778500946880874123e-01
1.855646398784295270e-01,7.868789108518683406e-01,8.049397980420460730e-01,1.081897614790594542e-01,3.179962916979629517e-01
4.184079069583847010e-01,4.667293973317390154e-01,1.729643624551265857e-01,2.919968020006211695e-01,5.485758217518527102e-01
7.582200510006236183e-01,5.384125702057857010e-01,5.129412833793428605e-01,8.158524857698474797e-01,5.876311314206956737e-01
4.718749648638747018e-01,5.199437215085035424e-01,5.607770094307433784e-01,9.538846618231135999e-01,5.015953976982963081e-01
5.257743177065410389e-02,5.164314116621749884e-01,6.747487078681161377e-01,2.277108745785819677e-01,4.252084260578499197e-01
9.383391473074131905e-01,4.088884928645460937e-01,4.973982172324085127e-01,8.136549652800800780e-01,7.204778607471689078e-01
9.490328585210680012e-01,2.822481136950001357e-01,4.101389063698311910e-01,9.215570722068799903e-03,8.502427352641677150e-01
6.007782388426232689e-01,2.620073207896805867e-01,2.417474287291940804e-01,7.582666405492787254e-01,6.981405637353433891e-01
9.106749516078885831e-01,4.122422480106181508e-01,5.555573326583341798e-01,5.248368096692165308e-01,7.310566270773229958e-01
1.585302480048789153e-02,6.923373736163437320e-01,9.594523137683282910e-01,7.633509790401945549e-01,2.823181448585393993e-01
1.005930453354060283e-01,9.332684603418933689e-01,6.541962377183210275e-01,6.800306676845159215e-01,1.613365266558766942e-01
8.853619247917524637e-01,6.049015707345277715e-01,9.518750711280656862e-01,7.853074721688708681e-01,6.037477794214581861e-01
1.429750732378973765e-01,3.134318334072896395e-01,9.831797921578125932e-01,3.237520197977407088e-01,5.774957998777576762e-01
2.299993065114408486e-01,9.250945815357967117e-01,4.942955057966702537e-02,1.096738825399965478e-01,2.255248888274253849e-01
2.020273628649982278e-03,6.197875137004941193e-01,2.400967818636107198e-01,8.820119997825194291e-01,2.903158483572710891e-01
2.170311058290844697e-01,7.735758252965510007e-01,9.206829121500069713e-01,3.533633640481232963e-01,3.229759439413967259e-01
9.676311822431873377e-01,8.066289856081243492e-02,6.031994005174677875e-01,6.280068152066414777e-01,9.406068536739928820e-01
2.301137346342858603e-01,4.057206026545671085e-01,2.723585511961165162e-01,5.425104715088762131e-01,5.125181274850754143e-01
9.710374429934678364e-01,8.253143909945499512e-01,6.433794716461804786e-02,1.510406041641803032e-01,5.136485257976505236e-01
9.921215590115655125e-01,6.900663270363439628e-01,3.889990609925342291e-01,8.806769270328034249e-01,5.620980918214715238e-01
2.571771156627008503e-01,9.134241511829910287e-01,7.703867277370211042e-01,6.028774844510917941e-01,2.308314374606667829e-01
4.422067652733842058e-01,9.004800426765894317e-01,4.978812466564430661e-02,3.491417348447977131e-01,2.903047802071631600e-01
9.738213515127145392e-01,3.347556937573166191e-01,5.321243295933013595e-01,2.738400125934182805e-01,8.128986843823312602e-01
6.595914770897014501e-01,9.608147814215676208e-01,7.443341966158951717e-01,4.740268544254400140e-02,3.645226094477111989e-01
2.622229851645214715e-01,9.224788029264566758e-01,3.205517829424581189e-01,8.972331319413501260e-01,1.929898299604841938e-01
7.829795089563403865e-01,2.760177928236787759e-01,5.107329984829159786e-01,8.188815969600998779e-01,7.511214237786152381e-01
2.107082947777884074e-01,4.496674162252124463e-01,1.851084012368334752e-01,5.774547256580242482e-02,5.100343254672755622e-01
9.857576028763525011e-01,3.143064099069251549e-01,4.399692344566970004e-01,6.966613774922048030e-02,8.395291766227217511e-01
4.377300289951865375e-01,6.791383694525778836e-01,1.615873409819652551e-01,5.798888683583849346e-01,4.086347788483389865e-01
1.621816946693274142e-01,9.098954433146687615e-01,8.659849804999476541e-01,2.928665801444743089e-01,2.271175705725105576e-01
7.625811895389948969e-01,6.245997203769181327e-01,2.043226492504255365e-01,1.133355845966768083e-01,5.749855978938203105e-01
7.841212602130754883e-01,6.277935187718829413e-01,7.851030167885020283e-01,5.756022231147802648e-01,5.673080762357377571e-01
4.444772893372337386e-01,7.083945849694083252e-01,5.817499705287423328e-01,6.563708258529747930e-01,4.015822260394817933e-01
2.867342985684975254e-01,8.135224154805693608e-01,9.819020039267545297e-02,8.976523324851114483e-01,2.583266446355506618e-01
4.990997552590696884e-01,3.607715021816713108e-01,3.827801211347768851e-01,2.369373895750161996e-01,6.471134037761646640e-01
4.172170452971637467e-01,8.567971144710799791e-01,1.015969381853402131e-01,8.145840370565128330e-01,2.789547494886093770e-01
6.700051909121382820e-01,4.323762222020367529e-01,4.865354683206862818e-01,3.281634594999183197e-02,6.748015989614560839e-01
4.272541745627955745e-02,3.210723629339522489e-01,2.012203486107722039e-02,4.288486418902467401e-01,5.040138248819855393e-01
6.437465183289251547e-01,1.083058832356598167e-01,4.649606264102711384e-01,7.721350797786756814e-01,8.091152344292205090e-01
7.155371128389671487e-01,9.406797688367642962e-01,2.093072999291898384e-01,7.475227233571669627e-01,3.300172688975790969e-01
1.388220784026794608e-02,6.244389909456370402e-01,3.082550466041109605e-01,6.877241223155057259e-01,3.064334532039763581e-01
4.236631208259573622e-01,6.236061408781526927e-01,7.948146898283441342e-01,8.424882565597217043e-01,4.398226543299117997e-01
2.651004761613453553e-01,6.669856267075854328e-01,3.765220248764765687e-01,2.348493463490589628e-01,3.919833155305044725e-01
1.735846270664840318e-01,5.893434966221102744e-01,8.932906470858763548e-01,1.093194445251034486e-01,4.344669069453853116e-01
4.934930023859995796e-02,3.640935632190740456e-01,6.926173097127196199e-01,6.592228951104170953e-01,4.864535946733982708e-01
9.935189712950635021e-01,7.499599736154636265e-01,3.779866847880918312e-01,6.597611137392495051e-01,5.413662150183253807e-01
2.221000552814232920e-01,5.026818319327905904e-01,8.377093288249134462e-01,6.660542996042906339e-02,5.022259084550639852e-01
8.338270729040274665e-01,8.751922127219099456e-01,2.971802101944877039e-01,9.178911153110367316e-01,3.972301826841680983e-01
5.667700299840110478e-01,3.607639650864273850e-01,4.491545838719797068e-01,9.450329236630959917e-01,6.228914193314928349e-01
4.891316577675044464e-01,2.364518230804497634e-01,2.350977151817297273e-01,3.358391371891499277e-01,7.066122211276041343e-01
9.745707634507261297e-01,1.728231747410846619e-02,8.708232491779236417e-01,8.829482336646939933e-01,9.718955561782131047e-01
3.389560449898456618e-01,7.694945182895891467e-01,2.294836532060507972e-01,8.095677578741254932e-01,3.108720002343938749e-01
7.809958369262218758e-01,1.479990091443641465e-01,1.467527067585302492e-01,3.326558826724940188e-01,8.476308092099623659e-01
5.114822920444205279e-01,3.860125732840548052e-01,8.793821658366585137e-02,1.752849463068530955e-01,6.307155655615032108e-01
9.267854721087019909e-01,4.972263700975906309e-01,4.222822477288423748e-01,9.377545566195067961e-01,6.536379339921389864e-01
3.077000470030346602e-01,5.874911767605732749e-01,8.200904076690365141e-01,9.378606870645309623e-01,4.195525973140458165e-01
6.236967903671735147e-01,7.731427915517282701e-01,1.726510780063372774e-01,4.114594058110262464e-01,4.223590474833729957e-01
