1.498674890910675073e-01,4.664769925213544388e-01,1.553612963454938933e-01,3.690792342113643487e-01,4.243186673399226283e-01
1.315007139207915454e-01,7.980854085555807442e-01,6.993664552606013718e-01,3.220572386793574271e-01,3.664914477907260659e-01
9.529078598918326870e-01,5.804383765526257566e-01,9.279285640425705139e-02,4.918696995770024394e-01,3.197923580257913123e-01
1.520943380417785207e-01,3.246923497474955012e-01,4.760426028164570500e-01,7.463689742253504233e-01,5.701956332599520394e-01
4.832011409797961621e-01,8.361389323434486043e-01,9.389917293667993103e-02,7.332503642361820617e-03,2.013000153252242352e-01
8.367619714638011574e-01,4.149273567489397685e-03,6.797836871196767383e-01,4.150332218401083795e-01,8.528467778469716043e-01
6.763109714854398380e-01,5.688763428963965474e-01,9.474881122883871409e-01,4.644064249570905023e-01,5.644482640067027823e-01
7.368066628427569764e-01,1.043938712199604657e-01,5.536491189175409833e-01,2.809792866680514978e-01,7.666438169359689470e-01
8.280604539962732602e-01,4.947066239797620613e-01,2.633488405567863122e-01,8.528603432424886055e-02,4.555864935205147237e-01
3.069002297256695488e-02,2.441410758007591664e-01,8.000875490703119874e-01,8.610468863802720474e-01,7.008961624738871965e-01
9.612668911030197716e-02,4.933425563480452469e-01,1.171932524009638987e-01,5.259768759767110557e-01,3.840250943234197467e-01
2.551704680747770571e-01,7.335983981119369446e-01,2.564409972774500668e-01,4.734306772930234608e-01,2.730464331860101290e-01
7.486364804871864509e-01,1.968243560995086572e-02,1.138878281120370151e-01,4.340138985793015047e-01,6.874303384924371763e-01
3.107280201835949107e-02,9.464583801219941250e-01,3.388931046677257086e-05,6.284398046471003640e-01,5.634227755132827781e-02
4.878122026770181918e-02,3.136979394892716044e-01,6.740054590061850259e-02,6.505813234163067005e-01,4.742557250465231911e-01
5.678976238909960728e-01,5.637329123957389720e-01,5.283697120592539820e-01,1.132743590032002645e-01,4.833691036325971080e-01
7.118964424344598196e-01,5.070609597100417254e-01,1.066959889567143938e-01,7.113511119805102645e-01,3.532028775604165172e-01
5.565704888161436825e-01,7.213427620055966605e-01,8.133159508896122825e-01,5.523518103628269893e-01,4.244279833525936851e-01
6.389470004849099327e-01,3.380808828211762096e-01,3.497003565581904283e-01,5.762459262178009078e-01,5.385295772494151922e-01
3.758714185929282747e-01,5.284254241532229113e-01,1.545986211203292937e-01,5.973233469149027419e-01,3.643101059967905342e-01
6.134943631474570891e-01,1.413255782067888155e-01,6.720265333047898970e-01,8.044433815729112869e-02,7.930826914338980904e-01
3.237129492398171937e-02,5.141875353150123784e-01,4.419254964913243988e-01,3.398460558470963733e-01,4.754435149105347702e-01
9.059312347671900634e-01,8.485492747323349905e-01,2.299910557668587430e-01,9.647200704333114274e-03,2.278378277856827061e-01
4.275000847712806529e-01,1.863188587287198938e-01,8.343566546096295999e-01,6.432436940242906021e-01,7.628028433258656760e-01
1.476683213242219184e-01,9.916388183065233397e-01,7.750583032836004804e-01,8.253210099822746448e-01,2.220676444294786833e-01
9.015192156144166136e-01,6.979823252540753309e-01,2.615637335525256013e-01,7.111429547125124317e-01,2.732199476271703342e-01
6.717810295525127318e-01,9.359745908795794600e-01,3.086097270692043093e-01,8.986306146609851497e-01,1.207301828599437604e-01
5.731302367402952846e-01,9.858802819693995856e-01,3.752001495877098636e-01,5.714792376524708839e-01,1.352622858686560736e-01
9.629921653279706062e-01,6.349703044664980478e-01,1.958196401704005440e-01,6.020879789399699034e-01,3.040213586223767805e-01
3.253047996314023527e-01,6.995021926231390630e-01,2.293639688286583933e-01,7.261021198222192830e-01,2.656860823634806246e-01
6.249117561088246564e-01,2.274741505019771681e-01,1.444630238268144184e-01,9.120921905465498858e-01,5.246094157898596455e-01
3.340578969991629954e-01,3.951789991915265476e-01,3.213379166343103277e-01,4.240980119474447863e-01,5.091493991648081696e-01
2.683261945201210752e-01,6.689760240942416170e-01,3.156373020290913489e-01,5.738385624864452694e-01,3.217154378075853249e-01
9.087486805123646816e-01,7.033801776120351956e-02,7.601129741004297724e-02,7.180760024421178889e-01,6.201730266149018123e-01
9.285834006777382577e-02,1.023908555106166629e-01,6.190780120482586302e-01,8.107931713411318242e-01,7.452538983425963659e-01
9.461897074941578722e-01,1.586114951361993208e-01,5.489827105927331807e-01,8.187333654535172700e-01,6.846321136550544972e-01
8.035123734088883696e-01,8.616271709983903682e-01,4.676402277275556463e-01,3.130826510217902259e-01,2.596072844200383312e-01
2.144872703751685705e-01,4.720318632356448330e-01,4.042346170837721742e-01,1.751499207502703603e-01,5.046068712728273287e-01
4.924987612038279616e-01,8.761608243388341322e-02,5.336425507208065744e-01,4.322095865099300216e-01,7.606246858712321091e-01
9.007595229699768558e-01,5.284578888659856588e-01,8.529228316554502420e-01,1.986914670999214705e-01,5.851934104419665994e-01
6.586287392148206798e-01,5.062741414075244695e-01,7.629174513814958036e-01,1.418494900214312127e-01,5.809204441719796330e-01
3.724589409199454693e-01,7.409383452184280516e-01,2.840650542421851998e-02,6.358682716460608564e-01,1.918083426854444995e-01
8.432389651848735124e-01,5.737085587712824619e-01,1.757187557219624940e-01,8.161909049074914657e-01,3.201801626156687286e-01
2.280705777960435610e-01,4.194373652316603085e-01,1.795582750469592037e-01,1.586537960047180729e-01,4.779372884020769430e-01
1.948318465810650046e-02,2.731719133565765345e-01,1.638411789347383740e-01,6.603804055307069820e-01,5.256549711471164565e-01
2.860936356525191071e-01,4.602773065336147607e-01,9.993277692526054690e-01,8.954083254450931895e-01,6.137347702108160163e-01
3.502152473918717090e-01,6.872320159889175883e-01,9.530217981393543925e-01,8.154653734122212505e-01,4.634045023604587143e-01
2.734221612381463329e-01,5.425739723922009539e-01,4.269107385876803606e-01,1.210573668730303698e-01,4.702177705656460094e-01
8.913733439027747840e-01,6.907873010743678099e-01,1.639900009467757380e-01,6.220370489425686156e-02,3.056000126479224699e-01
1.930301975901566047e-01,9.611830579752926873e-01,6.244014028252136139e-01,3.950583399720735134e-01,2.360497178833277920e-01
7.667418347870853523e-01,4.640516661471529858e-01,4.048215404649682103e-01,1.724484506118275640e-01,5.067259171289790753e-01
1.198907267985143132e-01,1.250345475016982899e-01,5.447361138877108155e-01,3.558393818232946648e-01,7.485603285822159947e-01
2.734510026222811696e-01,4.346839264069648490e-01,1.603794721366268439e-01,2.473143073361088184e-01,4.553220635566624375e-01
1.123987915381984282e-01,6.391725306913283999e-01,9.520642522504345617e-01,7.560778144410237323e-01,5.000488284949896611e-01
5.815132991623920278e-01,6.783954332765446127e-01,9.474266083689699691e-01,1.711559271830611628e-01,5.200938019841520044e-01
7.571050140350840119e-01,4.055811506529488630e-01,8.643984476992853105e-01,5.724413011368363335e-01,6.358304410714136212e-01
1.220028369879361252e-01,4.051227745138791247e-01,2.810516462396941417e-01,2.677630154027255127e-01,5.062239936807874097e-01
9.023436633016571617e-01,3.709093373543193017e-03,8.878723931801182356e-01,9.453034273260445541e-01,8.650964252586741399e-01
2.673862898564481894e-01,8.332257163668302935e-01,5.199819731158209501e-01,8.953551552717079476e-01,2.463466232452587723e-01
6.673904368393093200e-01,7.558555023991134769e-01,5.153566604423817088e-01,3.307394663334798368e-01,3.390875796736883552e-01
8.100328492569610628e-01,7.919432765424593290e-01,7.982932192313334507e-01,5.439260319382266395e-02,4.157402983987039113e-01
4.243873691616851795e-01,6.671934245626843785e-01,4.530478356215263958e-01,3.398727615909805655e-01,3.790318411424619671e-01
9.508178154842027441e-01,8.161692859394703570e-01,5.250648442870776700e-01,7.335137165762843914e-01,2.679996886492861941e-01
7.572204298074229900e-01,6.414172194673700700e-01,4.294423658559847201e-01,8.296092571109606739e-01,3.458852674800163562e-01
6.264397340065943620e-01,1.067401876082051393e-01,9.278053558980459137e-01,6.742129422731046873e-01,8.350128390595005223e-01
8.440647565106028649e-01,2.833348398482785635e-01,8.696895438384598664e-01,6.190022040547226156e-01,7.104125578829029175e-01
5.284954757065334352e-01,6.338739318805408640e-01,9.877950133705073466e-01,7.261339925987450039e-01,5.131660940327794629e-01
5.387530078769818820e-01,9.236255693599637606e-02,1.444064416441585008e-01,8.069207973873668838e-01,6.196566865783613709e-01
7.144505520449518921e-01,3.449823957403329588e-01,9.060156902603778706e-01,5.136543381542918452e-01,6.908271805798320564e-01
3.338965399665475564e-01,8.361517838106211631e-01,8.280766371372504375e-01,5.452120146194836536e-01,3.575537020443484981e-01
6.070848662915188099e-01,6.364142905280368856e-01,8.077658416859048174e-01,1.418449960503757046e-01,5.109029238330636824e-01
8.672230427126021990e-01,2.259526136880646296e-01,4.504227283204180754e-01,8.188394292548131226e-01,6.154629681044282430e-01
1.060637264309451933e-01,7.279737760286196790e-01,8.191435611268427230e-02,3.428524933210993497e-01,2.408101051112128133e-01
8.941786887845257770e-01,8.483164586652156558e-01,2.040448790240881882e-01,7.715205682186423441e-01,1.571132737724962036e-01
1.951366521985931080e-02,9.279089323763043407e-01,2.853659530237709907e-01,6.546704354807475479e-02,1.932708263196990239e-01
1.384961094707785056e-01,4.667340139976563496e-01,7.182169070772199682e-01,7.553423104184483483e-01,5.455193420359121248e-01
8.230839605981452589e-01,9.202689036501492392e-01,8.005295540276358146e-02,7.667219722231197743e-01,7.843843573790724999e-02
1.837170344230708574e-01,8.497199995827143804e-01,1.043113349238106169e-01,4.464766067021632701e-01,1.605234869122135755e-01
4.257823408093842632e-01,7.539458473907612035e-01,3.369966848238880042e-01,4.055694284402193706e-01,2.867884156439196031e-01
4.946436592651470843e-02,1.839265551385452779e-01,3.165601223503258232e-01,6.904199923951810369e-01,6.212774721453641069e-01
8.224453926134287496e-01,8.477953489601020021e-01,8.697328928647352075e-01,3.491848080909280005e-01,3.750229264044225852e-01
6.965598946066060559e-01,9.437269804659921268e-01,5.451854049695022963e-01,7.149921686502404006e-01,1.956442989126952192e-01
1.005005149688986688e-01,5.123775385663693616e-01,2.174474117596115752e-01,6.078230471880224917e-01,3.924323224984232472e-01
7.589910726220888693e-01,2.808098234608654709e-01,7.856981830049042381e-01,9.180312644000746536e-01,6.645321618553218235e-01
1.419667737769485516e-01,3.820644779992716789e-01,4.848568156332665469e-01,7.394271663660009208e-01,5.368426809606967609e-01
6.555104996700900077e-01,7.529526722200197142e-03,9.304114330852354398e-01,8.099157644306713699e-01,8.871232733109942759e-01
9.503089320704553034e-01,2.585134019403971806e-01,4.048556861214802627e-02,3.014320397938341500e-02,5.484883625225889237e-01
1.211931126358515298e-01,6.907562127088926474e-01,3.405985989624631394e-01,8.774430751095163572e-02,3.563422615214698608e-01
7.038380907000827413e-01,4.896566775433744967e-01,9.333591451324776411e-01,7.382198732597915480e-01,5.877385300110740118e-01
2.413083552624922801e-01,3.911480232607457141e-01,6.317505825962235200e-01,4.898508421125010726e-01,5.915042548599281913e-01
8.451662001584032691e-01,7.605400818110287231e-01,9.520716239236275413e-01,3.820885340459502233e-01,4.499711870602575714e-01
2.840649346177201995e-01,1.959747197376928707e-01,8.860974925122879764e-01,3.878039802914989842e-01,7.930783757309344262e-01
7.560394859012733448e-01,8.473689310584866519e-01,3.937597330700980391e-01,6.856641724768806068e-01,2.175401661984290025e-01
4.759663544436276705e-01,4.428260208877943249e-01,1.514175179277296168e-01,3.449354831517631448e-01,4.383051409778755403e-01
6.059700111867255545e-01,5.343058978233005130e-01,5.688079228328729586e-01,5.049876692783795695e-01,4.800182994864855002e-01
4.041930387865111385e-02,7.747023430701283075e-01,8.945326292629307563e-02,3.600251853685332293e-01,2.121758711904357664e-01
6.318248458854528460e-01,9.684467112554058232e-01,2.052818619659445565e-01,7.572600276486551873e-01,8.400663286435994248e-02
3.327277139853209720e-01,6.162840005693277501e-01,2.968147756419159400e-01,5.461983937354841778e-01,3.519376635540545362e-01
1.819781855335695919e-01,9.978151679632385473e-01,3.418993543288348924e-01,1.285848935933153747e-02,1.677800793988314665e-01
8.656497836439706051e-01,9.515243404713488173e-01,4.922602601969151559e-01,7.782942086712467678e-01,1.699214455417504543e-01
1.886109594677274348e-01,2.342578639720661604e-01,1.657910137298563846e-01,7.058610895817482023e-01,5.460458415740534477e-01
8.430945888805738697e-01,7.666000814014072295e-01,3.652411724348343380e-01,3.120061508589839772e-01,2.917959567548278343e-01
8.424225796361340945e-01,2.266146441836872638e-01,4.821676506372152282e-01,3.832499134469860014e-01,6.603701186258759126e-01
9.048714548422579496e-01,9.335882122486254264e-01,2.997370628930905445e-01,5.432361875782234506e-01,1.482047151177872391e-01
7.344478702510794932e-01,1.785452846898476498e-01,6.739518877699364197e-01,9.434696196949113878e-01,6.969253134583134335e-01
5.538339039436337430e-01,7.285776613989423112e-01,4.811236926228497079e-01,4.083903551439316271e-01,3.412252681155243383e-01
3.793649103422118696e-01,7.544342025924348771e-01,6.175560564336926017e-01,2.360301740350778665e-02,3.953730384974016299e-01
3.657311815190621429e-01,4.755418833112348143e-01,7.241742725119549862e-01,1.476016399140027691e-01,5.911267596915675826e-01
1.346629350215522436e-02,1.091500661153685936e-01,4.028260752454603244e-01,3.225738767240795557e-01,7.233247657201729020e-01
5.267255272403825739e-01,3.081984378053015394e-01,7.628821402283570974e-01,1.543932866306192420e-01,7.063331351438165706e-01
8.592399193811341984e-01,6.787532268854390427e-01,2.905704374948946400e-01,1.931955683674679847e-01,3.370089043952997354e-01
5.382162086042688864e-01,2.602591504441104098e-01,5.745132858739483428e-01,6.194468058998986448e-01,6.462722457486924643e-01
8.083091431538655947e-01,6.398779382949262295e-01,4.317941328966569126e-01,7.864766911354453827e-01,3.508111845533221640e-01
7.061161299106906153e-01,1.593660641483839457e-01,5.286340767166979315e-01,5.816296180117437320e-01,6.999195464628805707e-01
5.485540075578339003e-01,6.942689008416441654e-01,7.547028991738780057e-01,3.376667494499940858e-01,4.436466437351384573e-01
1.381485200904400967e-01,9.911533386470348095e-01,3.878651849399401552e-01,7.565889918875063902e-01,1.224823698612239331e-01
5.902003294244739795e-02,9.399262156528982448e-01,4.590219322222632847e-01,6.186562798572718958e-01,1.864516521842708718e-01
2.850883409524658241e-01,6.972117458991723415e-01,3.676318649910942371e-01,5.360119999299148841e-01,3.210650691896998477e-01
2.168318305075861430e-01,2.027603731715359459e-01,1.979531578443566309e-01,8.594458892374604586e-01,5.617682762135585151e-01
4.760852547323242145e-01,2.955058006353699085e-01,6.226064445134992242e-01,5.121417537488451854e-01,6.464077733656200531e-01
1.015519244100163698e-01,9.941395797626290110e-01,4.346436571216150124e-02,2.188815748051831100e-02,8.836152180995421324e-02
8.254673148259287219e-01,3.604574179230546349e-01,4.376522043088177938e-01,3.682846497370171335e-01,5.646504817637049145e-01
9.493280148114597861e-01,6.808629029687439660e-01,7.541409862128760633e-01,8.754019611127595857e-01,4.045096052747818027e-01
8.022547789143660291e-01,4.074703004752391333e-01,3.129068719060610348e-01,7.937040301896551853e-01,4.652448186434773869e-01
6.312830452607797183e-01,7.547971940540750824e-01,3.256633581223936647e-01,1.724658022176833727e-01,3.014529574431634718e-01
7.563114253774898543e-01,1.346933977817346140e-01,9.395027961819666373e-01,6.857492796382768097e-01,8.187199897636616708e-01
3.014989557436353884e-01,6.282692653653509929e-01,6.393913500646501991e-01,6.263415522762465493e-01,4.313344475982304194e-01
5.742348616043946308e-03,2.918396425150692197e-01,5.304964888906130716e-01,1.680674197220211052e-02,6.679413561200239213e-01
7.386487405005193185e-01,8.798176843918303902e-02,3.517970941791270789e-02,6.535856197875183904e-01,6.042617721787310048e-01
1.616047433884414408e-01,4.150558623421627402e-01,6.593360331337583258e-01,9.705057962986045617e-01,5.440590626994956658e-01
5.520285855968135591e-01,6.761060750660563556e-02,5.227553481605181629e-01,5.102744369850293893e-01,7.634432685133860641e-01
2.030049843512712338e-01,6.926831017668639845e-01,5.210373008539456174e-01,3.432879464335026887e-01,3.824703463849252194e-01
4.020635632668176918e-01,4.869080745244848130e-01,6.057079016677316963e-01,8.827157381475532194e-01,4.897356494221809520e-01
4.963914847962213051e-01,5.691777278327222467e-01,7.238027433498264163e-01,6.567232389298593986e-01,4.881517365712187417e-01
1.868575469030926417e-01,6.565343259881328830e-01,1.324710661016648139e-01,3.844382206960582637e-01,2.959681557593744627e-01
1.231682720868680914e-01,8.860634915754738161e-01,4.489441870598661621e-01,5.484303814488207252e-01,2.233752018791801686e-01
4.203386406228698524e-01,6.110428694639326030e-01,8.348076216701610930e-01,9.170876532271031722e-01,4.705304241019255262e-01
3.682474195457896560e-02,4.854619364006814708e-01,2.171017846240298477e-01,6.570594343212001753e-01,4.056729243510305283e-01
2.198287461965936496e-01,2.433377848164545165e-01,8.164090202298890375e-01,1.884382477038685222e-01,7.610983752404224534e-01
7.697130826934472925e-02,9.783172530128828592e-01,6.141256510837537208e-01,3.953649108126056078e-02,2.528721038116157893e-01
3.168459719957018583e-01,9.504848729425623421e-01,2.412743142340811886e-02,1.873258950457313832e-01,9.561546981315707794e-02
8.337551285143640634e-01,1.843565271506130143e-01,3.302871498919581761e-01,9.325152490818771067e-01,5.997296845693933509e-01
6.701469971922362490e-01,2.061603419844947327e-01,1.267508772361120029e-01,7.427089884139910225e-01,5.472217998944868267e-01
8.825967256040420095e-01,3.248300457272245145e-01,2.408096496290681454e-01,8.748208733287374805e-01,4.907119320711162413e-01
1.519451150509998349e-01,9.115646888938410131e-01,1.666459684830756682e-01,5.324530610925133356e-01,1.312871557725869276e-01
7.642614837806749328e-02,7.983865758285303427e-01,6.222486676414367146e-01,9.824496244866374184e-01,2.902244908202756268e-01
1.047654682899403777e-01,9.923758399044825262e-01,5.923658172295999114e-01,1.492077737883952260e-01,2.286509453346748100e-01
5.992236347586195055e-01,7.558563786572980447e-01,3.317815412786697671e-01,1.786518716014920960e-01,3.021261642413932691e-01
7.416885394740669879e-01,4.409094724212655469e-01,8.826030771056977420e-01,2.810360360040138339e-01,6.429032519854457339e-01
8.431598729607848730e-01,9.537942887885991761e-01,8.628089992922949314e-01,3.552610623799923317e-02,3.320422666549968649e-01
1.868498025953149178e-01,7.792363883566555405e-02,1.041546190111941605e-01,2.734905706936863190e-02,6.852938763895990437e-01
3.121848875407285950e-01,8.845658191839479434e-01,2.856728145649056749e-01,3.959667454400602749e-01,1.913882216453446916e-01
4.479676070569875712e-01,3.224807830173418433e-01,4.198479831753334501e-01,5.882993765340908121e-01,5.677211524917142871e-01
7.302557729057714830e-01,7.024599368475558103e-01,3.219350683537058888e-01,9.434529865004548377e-02,3.395938043490688840e-01
7.709249444454966405e-01,6.056300873654163475e-01,9.144614254068025305e-01,9.263854772162150031e-01,4.928179920570470163e-01
5.558013616295184312e-01,9.045721453566184511e-01,8.292061047100244275e-01,4.731737107748799076e-01,3.191493633800599472e-01
6.906204228569032821e-01,5.258795214697442599e-01,5.376236843793943398e-01,2.966097158924891897e-01,4.938062585784806502e-01
4.964340043346398001e-01,1.262274327590079404e-01,2.532419766730779065e-01,6.437023732871427484e-01,6.418199670879870533e-01
8.407528597101566747e-01,1.420629201884716641e-01,2.590428362773029569e-01,2.024351275994077382e-01,6.682658462158790336e-01
5.248808817624289746e-01,1.767417332670347951e-01,1.349554745557841606e-01,8.672814590832326198e-01,5.585624841173676414e-01
8.219141036281817358e-01,5.364803872403478557e-01,1.712887704897819718e-01,5.367671225037157212e-01,3.661413843372959831e-01
4.479235557728283856e-01,5.079810776262942973e-01,4.442935952450475234e-01,3.647412802206473348e-02,5.029498144368445001e-01
4.356812847793828380e-01,9.693196789307634287e-02,2.704019529277323919e-02,8.519277912002540809e-01,5.815632566925268421e-01
2.657547076628326010e-01,6.108186283624530422e-01,9.119336188097879603e-01,8.559882068355721962e-01,4.977833890326888722e-01
9.097661879852029232e-01,3.993977056190524122e-01,2.101040978319671515e-01,6.209567567426488299e-02,5.029736146420132892e-01
1.222929653011856077e-01,5.381130952909596310e-01,9.199482189152211609e-01,2.584332049621640426e-02,6.165499448326936527e-01
7.201744906989170358e-01,6.190270817886911470e-02,8.434102630957239777e-01,8.316778493738796740e-01,8.266565033646309235e-01
1.825216651204819573e-02,2.040140211619504429e-01,4.586890602127681182e-01,9.729076085213108627e-01,6.238467058933632181e-01
3.612821942245144635e-01,9.904158131263550713e-01,5.286628242446241854e-01,7.810868907796446603e-01,1.579917489201647929e-01
4.477032329671356559e-01,3.876052435135637353e-01,7.412341121938731403e-01,5.510817868501077799e-01,6.172661956779073034e-01
2.145784819419094269e-02,7.010698024894143066e-01,1.313030991783579182e-01,3.527693351917627895e-01,2.710438063300651401e-01
3.992552581464394734e-01,5.962508155558935430e-01,6.846780424666256692e-01,7.298644299842749206e-01,4.547474170310423225e-01
1.093590090346326926e-01,5.484991626310109503e-03,8.669255322688811383e-01,2.958973545498441160e-01,9.174661794141910631e-01
3.321966849562032476e-01,5.859850983164319738e-01,9.516281127088083158e-01,6.331312759561297243e-01,5.426564177291159918e-01
9.273793598081379042e-01,9.454703568997082641e-01,7.705302631030889193e-01,3.115883411364920308e-01,2.884825583144540184e-01
8.494724497667245355e-01,3.982114808483400159e-01,1.822029890272208741e-01,2.089624731019379400e-01,4.841621599454192237e-01
1.018091362920124920e-01,5.627103761389408154e-01,3.959542567392385637e-01,5.895715370836711600e-01,4.107543685769864950e-01
3.669540842554193105e-01,4.590525057266696685e-01,8.571602977779665400e-01,6.687435515864793567e-01,5.942082731903715054e-01
1.164446182081191328e-01,3.894468238498466350e-01,3.402350288633111397e-01,3.432529339811379865e-01,5.260346570241051234e-01
3.829503677890626623e-01,4.396070693690181663e-01,7.794456123484065913e-01,1.572045973353474180e-01,6.281086914420519474e-01
5.466537580512863537e-01,2.640896511225542254e-01,6.728231603233801872e-01,2.435396711975686967e-01,7.021396436658067230e-01
8.801097616635590315e-01,8.329542863374121975e-01,6.900412889589679910e-01,2.770563300698948295e-01,3.410778817462127299e-01
6.925121896060572046e-01,4.951171823656533855e-01,5.151475510483161102e-01,1.283949947301198380e-01,5.212765190583608099e-01
3.035435941984954145e-01,8.492038543410619367e-01,6.569083884713102783e-01,3.514137152172169820e-01,3.189667562719911142e-01
9.489917889457788469e-02,1.555730652224118771e-01,1.886100472403080541e-01,1.308692457829622180e-01,6.509614320816674571e-01
7.921055138308560339e-01,4.813764156684809947e-01,1.284774927847140980e-01,3.190721119198971500e-01,4.078429692897624359e-01
7.884456344283115037e-01,5.752460729765895842e-02,7.532905964142784239e-01,2.648745244810379873e-02,8.719081557074899180e-01
4.647313358788062176e-01,5.770003506146728078e-01,5.741264492008035791e-01,2.010751382517282915e-01,4.807064245944105418e-01
5.429101417489272663e-01,7.987495085542938300e-01,9.769037410826304502e-01,7.961192897773238242e-01,3.996267136514077833e-01
2.477295820684849437e-01,4.956554142265736651e-01,3.770353706722386899e-01,6.874819041534454556e-01,4.390483123310556235e-01
3.231513544234059232e-01,7.324999199887323176e-01,6.672602033093507634e-01,7.010059078218907613e-01,3.664204666798327459e-01
8.290342423603224153e-01,6.198907631979294619e-01,3.500353979887096401e-01,5.338849483826598741e-01,3.622180548069999784e-01
3.032533810934883167e-01,9.357564725024964947e-01,2.146035563791167666e-01,7.237892473941589522e-01,1.120807804962598297e-01
8.104828694723048566e-01,2.677115494628375947e-01,8.728217379041073309e-01,5.772661098425798665e-01,7.248814442798383606e-01
9.539452897882647608e-01,9.243679489912896008e-01,8.776728180618365016e-03,6.450732552141782428e-01,6.578485434113998109e-02
3.181837024590316032e-01,7.179907803460283677e-01,7.144409486914816698e-01,8.910450306064743309e-02,4.398265833208060416e-01
9.794069006075358796e-01,4.635340389112874160e-02,7.441506098965070537e-01,8.143721860714461247e-01,8.093094491347880837e-01
5.816836578587158968e-01,9.862360430256108534e-01,7.402747749667860644e-01,2.989730766070016754e-01,2.574990643797210876e-01
2.986918933944567867e-01,9.732422253233674603e-03,7.488708491704124670e-01,1.411719233131241147e-01,8.943667262528997020e-01
4.187053811237850809e-03,7.083553405028986116e-02,9.876713870474772561e-01,6.370886726118640819e-01,8.810037981105951488e-01
2.575034145987871170e-01,3.810634846413791799e-01,6.627575146718533983e-01,6.255503894514591323e-01,5.948965278018917280e-01
3.666748598319824470e-02,7.293374479251879539e-01,5.624896238310046481e-01,8.831539215292993905e-02,3.929054668909698345e-01
1.270854664606296813e-01,2.234879261708416776e-01,1.844443132846596001e-03,7.803030157428642033e-01,5.022499678574539050e-01
2.337516802528694093e-03,4.505611347482002538e-01,5.620837187004351643e-01,8.515497704623287145e-01,5.059106286769158300e-01
6.696909707547783475e-01,4.874786097155278108e-01,9.673262494805429101e-01,9.102836436505155060e-01,5.841780142219705763e-01
5.832037314243920800e-01,6.301715913533180169e-01,8.107802894478199907e-02,2.054351664189435489e-01,3.112770092810043243e-01
3.642953081867842391e-01,4.290107813379794299e-01,6.704621749202764880e-01,4.570647277856040303e-01,5.800558486490592358e-01
4.754872519749050452e-01,1.253604812795540147e-01,2.545787787156722493e-01,4.781714164394045286e-01,6.567359703887714062e-01
4.246041914681756291e-01,5.293885934885251832e-01,8.218767624174631026e-01,7.957563436626765574e-01,5.289534169242158246e-01
7.892536056696882740e-01,4.413755792861122629e-01,6.066403454109331461e-01,6.988780418332762867e-02,5.846752453983734554e-01
7.038033334118696249e-01,4.574759441774703950e-01,5.773560700646240829e-01,8.712685357733699343e-01,4.998090534918980254e-01
4.119372653454796973e-01,4.380569688208399981e-01,5.454314143458630637e-01,6.035235292387997053e-01,5.276167246545132583e-01
4.128135406078659031e-02,9.866385580509410280e-01,4.267470956953212102e-02,8.022953770983760613e-01,2.785602457039121696e-02
5.293655789566912295e-01,4.095902013274199671e-01,9.392013398925298517e-01,8.045461315342986586e-01,6.356283641932779505e-01
1.642108331952150113e-01,2.452178700570292191e-01,5.775195253742927415e-01,9.271675728762315272e-01,6.330997334180096248e-01
4.976626986569301359e-01,8.226441702222790919e-01,5.032509972600918147e-02,2.247188940449906802e-01,1.796574579074489697e-01
4.924825468277107543e-01,9.452066843753081926e-02,1.055664129089485259e-01,2.949783763029100170e-01,6.508727322653112823e-01
9.268949446030738670e-02,6.296780430786620419e-01,5.944314273744927268e-01,6.389859040715167859e-01,4.183652313898591490e-01
4.130424654826748698e-01,4.584633878708470611e-01,9.634384599469003607e-02,5.736412188634670839e-01,3.945567411690007464e-01
7.586830673157118898e-01,8.067567083266740102e-01,9.567671027439541565e-01,8.354291697904357994e-01,3.844520779076727179e-01
9.134572768095314821e-01,3.117665824619744175e-01,3.203457362888832982e-01,3.540832159577694815e-01,5.641771126787457069e-01
5.473744760388203900e-01,7.956804727435907720e-01,6.967127749445749529e-01,1.293979553390200987e-02,3.906942919070394149e-01
7.080884040693247172e-02,5.288988999272796754e-01,9.295956391782782546e-01,9.445516719366792158e-01,5.483357541364481946e-01
4.376017845191271238e-02,5.078051518875130732e-01,6.564695611164905742e-03,5.943196935976893247e-01,3.392321936449032016e-01
2.533240060579500241e-02,5.911274214831591101e-01,7.150504650269197127e-01,1.954640288421410910e-01,5.133386816378269213e-01
6.258490702055257149e-01,1.512406138143137513e-01,9.689578159658583933e-01,8.463771501560229948e-01,8.035859605341640899e-01
2.701504728087604779e-01,6.311291516722103978e-01,9.164264722740533831e-02,6.666092905791911605e-01,2.767869775035586843e-01
8.796165658248187302e-01,7.765291894613182144e-01,3.806578987118607316e-01,9.687856952675391042e-01,2.344343015932616181e-01
8.771924580748843292e-01,4.643359626134730966e-01,5.625142319011539049e-01,6.893674649599251802e-01,5.056051737199569462e-01
5.411124772742414990e-02,7.277239210018582316e-02,7.913526408881090823e-01,7.609141577805655920e-01,8.154957422006042789e-01
1.254421616481975477e-01,5.446514012381575842e-01,4.652799969515123424e-01,5.511194713063614081e-01,4.442205330288934162e-01
2.796177638448487102e-01,6.706417987156697569e-01,3.984184966046577792e-01,5.346165745881460429e-01,3.464789302905303958e-01
3.301905572403336375e-01,6.792362451068282292e-01,7.015806937195568915e-01,5.534293553670087684e-01,4.219134667860524601e-01
